city,location,datetime,pm25,unit
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T04:00:00Z,440.56899820963554,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T05:00:00Z,464.7111668904622,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T06:00:00Z,246.1829996744792,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T07:00:00Z,98.78099975585938,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T08:00:00Z,79.06933339436848,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T09:00:00Z,67.91616694132487,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T10:00:00Z,57.54133351643881,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T11:00:00Z,68.08850021362305,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T12:00:00Z,98.4254997253418,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T13:00:00Z,187.45768053266738,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T14:00:00Z,261.6698343912761,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T15:00:00Z,248.3054549477317,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T16:00:00Z,188.26616694132485,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T17:00:00Z,173.57750015258787,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T18:00:00Z,201.1338330586751,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T19:00:00Z,197.70083287556966,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T20:00:00Z,203.74166666666665,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T21:00:00Z,253.98950195312503,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T22:00:00Z,211.36949920654297,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T23:00:00Z,211.58116633097328,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T00:00:00Z,192.51650009155273,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T01:00:00Z,156.25233357747396,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T02:00:00Z,196.36433308919268,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T03:00:00Z,218.39644436306423,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T04:00:00Z,204.19544440375432,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T05:00:00Z,142.90390254126655,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T06:00:00Z,110.50800018310548,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T07:00:00Z,78.14150009155274,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T08:00:00Z,50.863666788736985,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T09:00:00Z,50.74199981689454,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T10:00:00Z,50.40216700236002,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T11:00:00Z,60.75372195773654,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T12:00:00Z,109.13349990844726,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T13:00:00Z,164.25503059156014,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T14:00:00Z,208.45550003051758,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T15:00:00Z,213.05016657511393,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T16:00:00Z,211.39666697184245,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T17:00:00Z,229.1859857983059,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T18:00:00Z,265.36683451334636,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T19:00:00Z,258.78333257039384,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T20:00:00Z,300.22266845703126,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T21:00:00Z,281.04716644287106,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T22:00:00Z,329.1060017903646,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-09T23:00:00Z,327.09949798583983,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T00:00:00Z,347.0329986572265,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T01:00:00Z,348.3026662190755,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T02:00:00Z,320.37433064778645,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T03:00:00Z,300.96116689046227,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T04:00:00Z,258.38916778564453,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T05:00:00Z,254.4859987894694,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T06:00:00Z,186.82750015258793,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T07:00:00Z,144.6358334859212,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T08:00:00Z,170.96683324178062,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T09:00:00Z,173.23300018310547,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T10:00:00Z,230.07149988810224,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T11:00:00Z,205.36966756184896,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T12:00:00Z,202.83550033569338,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T13:00:00Z,265.6722085316976,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T14:00:00Z,418.1106547461616,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T15:00:00Z,368.9636657714844,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T16:00:00Z,379.7780008951823,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T17:00:00Z,398.61983489990234,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T18:00:00Z,425.1531682332356,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T19:00:00Z,427.6170013427734,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T20:00:00Z,443.01649983723956,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T21:00:00Z,475.6143351236979,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T22:00:00Z,504.04499664306644,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-10T23:00:00Z,459.23333333333335,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T00:00:00Z,451.3591700236002,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T01:00:00Z,434.65566711425777,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T02:00:00Z,455.71133270263664,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T03:00:00Z,435.9386657714843,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T04:00:00Z,457.70316823323566,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T05:00:00Z,435.6615000406901,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T06:00:00Z,316.03599955240884,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T07:00:00Z,260.8248744328817,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T08:00:00Z,188.8991663614909,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T09:00:00Z,174.77805565728082,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T10:00:00Z,136.09783299763998,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T11:00:00Z,156.03050003051757,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T12:00:00Z,195.23583323160804,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T13:00:00Z,227.65899963378908,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T14:00:00Z,283.39699859619145,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T15:00:00Z,310.41633199055997,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T16:00:00Z,319.5636657714844,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T17:00:00Z,324.01700134277337,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T18:00:00Z,334.72266845703126,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T19:00:00Z,384.50533243815113,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T20:00:00Z,436.09450022379565,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T21:00:00Z,443.1551651000977,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T22:00:00Z,426.8585006713867,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-11T23:00:00Z,414.52466532389326,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T00:00:00Z,418.26899820963536,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T01:00:00Z,410.52449798583984,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T02:00:00Z,410.6414993286133,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T03:00:00Z,469.2586685180664,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T04:00:00Z,482.16036044034087,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T05:00:00Z,451.3545540703667,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T06:00:00Z,323.18350067138675,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T07:00:00Z,272.72652753194177,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T08:00:00Z,205.95550003051758,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T09:00:00Z,177.76399993896484,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T10:00:00Z,147.67979170481365,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T11:00:00Z,169.62250010172528,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T12:00:00Z,206.23283360799155,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T13:00:00Z,289.29862556457516,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T14:00:00Z,305.98583221435547,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T15:00:00Z,308.48049977620445,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T16:00:00Z,297.33599955240885,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T17:00:00Z,316.1356648763021,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T18:00:00Z,359.1693328857422,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T19:00:00Z,368.95600179036455,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T20:00:00Z,383.1863342285156,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T21:00:00Z,439.1746653238932,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T22:00:00Z,421.6280008951822,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-12T23:00:00Z,415.8010040283203,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T00:00:00Z,379.605332438151,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T01:00:00Z,369.63316599527997,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T02:00:00Z,400.38083445231115,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T03:00:00Z,459.61500074598524,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T04:00:00Z,468.0338353474934,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T05:00:00Z,424.72833557128905,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T06:00:00Z,386.38016510009766,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T07:00:00Z,342.0530008951823,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T08:00:00Z,298.27983042399086,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T09:00:00Z,373.05549977620444,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T10:00:00Z,363.3388331095378,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T11:00:00Z,360.13933512369795,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T12:00:00Z,363.1000000000001,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T13:00:00Z,386.34116465250645,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T14:00:00Z,402.30616912841793,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T15:00:00Z,397.10629183451334,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T16:00:00Z,386.35283355712886,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T17:00:00Z,409.57000223795575,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T18:00:00Z,409.70249888102217,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T19:00:00Z,424.17766621907555,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T20:00:00Z,421.31683400472,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T21:00:00Z,406.4526662190755,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T22:00:00Z,361.29462572733564,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-13T23:00:00Z,351.84983266194655,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T00:00:00Z,334.7606648763021,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T01:00:00Z,343.9109995524089,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T02:00:00Z,389.04366353352856,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T03:00:00Z,453.7863342285156,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T04:00:00Z,475.98049977620445,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T05:00:00Z,429.5833333333333,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T06:00:00Z,433.578335571289,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T07:00:00Z,432.27890957919027,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T08:00:00Z,415.4469991048177,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T09:00:00Z,395.86899820963544,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T10:00:00Z,367.7054997762045,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T11:00:00Z,382.38866577148434,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T12:00:00Z,438.42800089518227,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T13:00:00Z,409.30016733805337,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T14:00:00Z,383.6530008951823,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T15:00:00Z,365.52766621907557,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T16:00:00Z,384.77766621907557,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T17:00:00Z,405.1383310953776,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T18:00:00Z,439.34999999999997,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T19:00:00Z,455.08583221435543,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T20:00:00Z,401.8029590606689,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T21:00:00Z,318.3778335571289,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T22:00:00Z,300.54149932861327,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-14T23:00:00Z,315.9303324381511,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T00:00:00Z,350.6298304239908,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T01:00:00Z,396.4356648763021,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T02:00:00Z,443.08883310953775,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T03:00:00Z,426.13866577148445,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T04:00:00Z,433.22250111897785,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T05:00:00Z,442.66899820963545,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T06:00:00Z,380.19450022379556,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T07:00:00Z,378.2244979858399,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T08:00:00Z,384.6670013427734,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T09:00:00Z,496.1498316446941,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T10:00:00Z,579.0389994303385,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T11:00:00Z,577.8421641031902,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T12:00:00Z,587.9446655273438,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T13:00:00Z,573.386166381836,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T14:00:00Z,565.4139994303385,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T15:00:00Z,543.0306650797527,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T16:00:00Z,534.3443339029948,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T17:00:00Z,437.2695002237956,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T18:00:00Z,465.4994979858399,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T19:00:00Z,521.8418324788412,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T20:00:00Z,532.4804992675781,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T21:00:00Z,465.5804997762045,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T22:00:00Z,412.26383310953776,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-15T23:00:00Z,341.7496653238932,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T00:00:00Z,336.88066711425785,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T01:00:00Z,345.65249888102215,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T02:00:00Z,276.11633275349936,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T03:00:00Z,292.9163317362468,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T04:00:00Z,297.8003344217936,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T05:00:00Z,243.9056666056315,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T06:00:00Z,171.70016657511394,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T07:00:00Z,133.47183354695636,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T08:00:00Z,133.36983311971028,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T09:00:00Z,126.73916651407878,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T10:00:00Z,125.05333302815757,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T11:00:00Z,139.24749984741212,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T12:00:00Z,172.98916651407876,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T13:00:00Z,235.97500152587892,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T14:00:00Z,238.938666788737,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T15:00:00Z,250.2723340352376,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T16:00:00Z,279.1030011494954,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T17:00:00Z,242.33349990844727,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T18:00:00Z,242.73316675821937,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T19:00:00Z,247.6138341267903,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T20:00:00Z,244.87483317057288,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T21:00:00Z,266.2915008544922,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T22:00:00Z,287.2640004475912,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-16T23:00:00Z,266.1281677246094,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T00:00:00Z,253.0529996236165,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T01:00:00Z,253.68383280436194,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T02:00:00Z,260.83933690389,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T03:00:00Z,281.42783355712885,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T04:00:00Z,243.61616490681965,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T05:00:00Z,196.65,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T06:00:00Z,242.44716593424482,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T07:00:00Z,229.07716700236006,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T09:00:00Z,123.90783360799155,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T10:00:00Z,96.84449996948244,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T11:00:00Z,125.62799987792971,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T12:00:00Z,147.7995002746582,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T13:00:00Z,156.50833333333335,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T14:00:00Z,230.7886652628581,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T15:00:00Z,261.93583221435546,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T16:00:00Z,196.0356669108073,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T17:00:00Z,162.14449996948244,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T18:00:00Z,193.3389999389648,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T19:00:00Z,179.19416643778484,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T20:00:00Z,236.7863327026367,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T21:00:00Z,310.19733378092445,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T22:00:00Z,332.81416778564454,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-17T23:00:00Z,339.035664876302,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T00:00:00Z,301.3469991048177,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T01:00:00Z,302.7607277610086,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T02:00:00Z,309.5329986572265,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T03:00:00Z,365.9056671142578,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T04:00:00Z,484.38083038330075,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T05:00:00Z,461.6054997762044,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T06:00:00Z,434.3943328857422,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T07:00:00Z,368.1998174493962,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T08:00:00Z,300.21750335693355,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T09:00:00Z,230.66416651407874,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T10:00:00Z,208.66650009155273,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T11:00:00Z,181.6948331197103,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T12:00:00Z,219.31399968465175,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T13:00:00Z,239.19716669718426,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T14:00:00Z,282.16049779256184,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T15:00:00Z,312.18333333333334,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T16:00:00Z,312.5693328857422,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T17:00:00Z,338.6808344523112,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T18:00:00Z,358.78366800944013,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T19:00:00Z,386.75350290934256,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T20:00:00Z,375.5379964192709,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T21:00:00Z,380.21150156656904,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T22:00:00Z,397.05799865722656,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-18T23:00:00Z,387.73650156656896,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-19T00:00:00Z,393.10050201416016,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-19T01:00:00Z,391.9313336690266,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-19T02:00:00Z,391.9501673380534,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-19T03:00:00Z,400.69200134277344,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-19T04:00:00Z,408.7203369140625,µg/m³
