city,location,datetime,pm25,unit
Karachi,Urban Unit Karachi,2025-11-26T10:00:00Z,65.84233296712239,µg/m³
Karachi,"DHA, Karachi",2025-11-26T10:00:00Z,56.218667093912764,µg/m³
Karachi,Karachi Zoo,2025-11-26T11:00:00Z,67.41933339436848,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T11:00:00Z,86.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T11:00:00Z,62.38583348592122,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T11:00:00Z,75.05,µg/m³
Karachi,"DHA, Karachi",2025-11-26T11:00:00Z,63.7163335164388,µg/m³
Karachi,"DHA, Karachi",2025-11-26T12:00:00Z,62.307667032877596,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T12:00:00Z,82.92483342488607,µg/m³
Karachi,Karachi Zoo,2025-11-26T12:00:00Z,80.4306666056315,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T12:00:00Z,67.43916651407878,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T12:00:00Z,89.0,µg/m³
Karachi,Karachi Zoo,2025-11-26T13:00:00Z,99.94416681925456,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T13:00:00Z,89.63416659037271,µg/m³
Karachi,"DHA, Karachi",2025-11-26T13:00:00Z,71.66634701622856,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T13:00:00Z,105.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T13:00:00Z,88.05016657511392,µg/m³
Karachi,Karachi Zoo,2025-11-26T14:00:00Z,166.9664993286133,µg/m³
Karachi,"DHA, Karachi",2025-11-26T14:00:00Z,83.25233357747395,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T14:00:00Z,136.55883305867516,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T14:00:00Z,103.41966654459634,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T14:00:00Z,126.0,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T15:00:00Z,105.84416681925455,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T15:00:00Z,139.1631670633952,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T15:00:00Z,123.0,µg/m³
Karachi,Karachi Zoo,2025-11-26T15:00:00Z,201.81100006103517,µg/m³
Karachi,"DHA, Karachi",2025-11-26T15:00:00Z,115.17983373006184,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T16:00:00Z,84.57466684977213,µg/m³
Karachi,"DHA, Karachi",2025-11-26T16:00:00Z,109.2861666361491,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T16:00:00Z,99.0,µg/m³
Karachi,Karachi Zoo,2025-11-26T16:00:00Z,98.45316645304364,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T16:00:00Z,92.64199981689454,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T17:00:00Z,98.0,µg/m³
Karachi,Karachi Zoo,2025-11-26T17:00:00Z,117.37216669718426,µg/m³
Karachi,"DHA, Karachi",2025-11-26T17:00:00Z,84.80550003051758,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T17:00:00Z,116.07283299763996,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T17:00:00Z,107.24183324178058,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T18:00:00Z,113.24533284505209,µg/m³
Karachi,Karachi Zoo,2025-11-26T18:00:00Z,98.86666666666667,µg/m³
Karachi,"DHA, Karachi",2025-11-26T18:00:00Z,109.28583348592123,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T18:00:00Z,109.25550003051758,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T18:00:00Z,101.0,µg/m³
Karachi,Karachi Zoo,2025-11-26T19:00:00Z,75.43899993896486,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T19:00:00Z,130.38899993896482,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T19:00:00Z,105.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T19:00:00Z,100.39416681925456,µg/m³
Karachi,"DHA, Karachi",2025-11-26T19:00:00Z,112.99466654459633,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T20:00:00Z,89.29466654459634,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T20:00:00Z,84.0,µg/m³
Karachi,"DHA, Karachi",2025-11-26T20:00:00Z,88.31049982706706,µg/m³
Karachi,Karachi Zoo,2025-11-26T20:00:00Z,84.90016657511393,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T20:00:00Z,88.49733327229819,µg/m³
Karachi,"DHA, Karachi",2025-11-26T21:00:00Z,80.66166712443034,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T21:00:00Z,75.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T21:00:00Z,73.70550003051757,µg/m³
Karachi,Karachi Zoo,2025-11-26T21:00:00Z,91.57491709391275,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T21:00:00Z,73.59433339436849,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T22:00:00Z,67.2,µg/m³
Karachi,Karachi Zoo,2025-11-26T22:00:00Z,96.46966654459635,µg/m³
Karachi,"DHA, Karachi",2025-11-26T22:00:00Z,76.73154188791911,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T22:00:00Z,68.24416681925454,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T22:00:00Z,70.0,µg/m³
Karachi,Karachi Zoo,2025-11-26T23:00:00Z,67.24733327229819,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-26T23:00:00Z,70.0,µg/m³
Karachi,Urban Unit Karachi,2025-11-26T23:00:00Z,66.06416651407878,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-26T23:00:00Z,67.91999969482423,µg/m³
Karachi,"DHA, Karachi",2025-11-26T23:00:00Z,73.2051668802897,µg/m³
Karachi,"DHA, Karachi",2025-11-27T00:00:00Z,70.73349990844726,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T00:00:00Z,69.95016657511393,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T00:00:00Z,78.0,µg/m³
Karachi,Karachi Zoo,2025-11-27T00:00:00Z,63.81133321126302,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T00:00:00Z,68.37483342488606,µg/m³
Karachi,Karachi Zoo,2025-11-27T01:00:00Z,72.35599975585937,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T01:00:00Z,68.9331667582194,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T01:00:00Z,79.0,µg/m³
Karachi,"DHA, Karachi",2025-11-27T01:00:00Z,79.63916651407877,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T01:00:00Z,68.16350021362304,µg/m³
Karachi,Karachi Zoo,2025-11-27T02:00:00Z,82.17816645304362,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T02:00:00Z,76.3576670328776,µg/m³
Karachi,"DHA, Karachi",2025-11-27T02:00:00Z,90.78633321126301,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T02:00:00Z,73.05016657511392,µg/m³
Karachi,Karachi Zoo,2025-11-27T03:00:00Z,96.08050003051757,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T03:00:00Z,75.38966623942058,µg/m³
Karachi,"DHA, Karachi",2025-11-27T03:00:00Z,92.08333333333333,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T03:00:00Z,106.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T03:00:00Z,76.05849990844726,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T04:00:00Z,72.27233327229818,µg/m³
Karachi,"DHA, Karachi",2025-11-27T04:00:00Z,81.54416681925456,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T04:00:00Z,100.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T04:00:00Z,69.70283330281576,µg/m³
Karachi,Karachi Zoo,2025-11-27T04:00:00Z,84.0918332417806,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T05:00:00Z,74.02566630045573,µg/m³
Karachi,Karachi Zoo,2025-11-27T05:00:00Z,68.84322213066949,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T05:00:00Z,102.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T05:00:00Z,70.4055000305176,µg/m³
Karachi,"DHA, Karachi",2025-11-27T05:00:00Z,65.56916681925456,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T06:00:00Z,92.0,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T06:00:00Z,69.6034862306383,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T06:00:00Z,65.93866678873697,µg/m³
Karachi,"DHA, Karachi",2025-11-27T06:00:00Z,62.00299987792968,µg/m³
Karachi,Karachi Zoo,2025-11-27T06:00:00Z,74.63300018310547,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T07:00:00Z,79.0,µg/m³
Karachi,Karachi Zoo,2025-11-27T07:00:00Z,63.99950027465821,µg/m³
Karachi,"DHA, Karachi",2025-11-27T07:00:00Z,58.958499908447266,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T07:00:00Z,65.11949996948243,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T07:00:00Z,59.85766703287761,µg/m³
Karachi,Karachi Zoo,2025-11-27T08:00:00Z,62.072333272298174,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T08:00:00Z,74.0,µg/m³
Karachi,"DHA, Karachi",2025-11-27T08:00:00Z,57.94150009155273,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T08:00:00Z,58.46900024414063,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T08:00:00Z,55.86916681925456,µg/m³
Karachi,Karachi Zoo,2025-11-27T09:00:00Z,62.20345431241123,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T09:00:00Z,73.0,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T09:00:00Z,55.87433331807455,µg/m³
Karachi,"DHA, Karachi",2025-11-27T09:00:00Z,59.197000122070314,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T09:00:00Z,53.10283330281575,µg/m³
Karachi,Urban Unit Karachi,2025-11-27T10:00:00Z,58.48041674296061,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T10:00:00Z,74.0,µg/m³
Karachi,"DHA, Karachi",2025-11-27T10:00:00Z,59.53050003051758,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T10:00:00Z,55.63649978637695,µg/m³
Karachi,"DHA, Karachi",2025-11-27T11:00:00Z,57.79700012207032,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T11:00:00Z,57.769000244140635,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T11:00:00Z,76.0,µg/m³
Karachi,Karachi Zoo,2025-11-27T11:00:00Z,71.97500000000001,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T12:00:00Z,58.58120835622152,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T12:00:00Z,74.0,µg/m³
Karachi,Karachi Zoo,2025-11-27T12:00:00Z,83.7050003051758,µg/m³
Karachi,"DHA, Karachi",2025-11-27T12:00:00Z,65.72249984741211,µg/m³
Karachi,"DHA, Karachi",2025-11-27T13:00:00Z,65.97466684977215,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T13:00:00Z,72.74466654459637,µg/m³
Karachi,Karachi Zoo,2025-11-27T13:00:00Z,82.39366709391275,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T13:00:00Z,75.0,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T14:00:00Z,93.0,µg/m³
Karachi,Karachi Zoo,2025-11-27T14:00:00Z,83.09983342488607,µg/m³
Karachi,"DHA, Karachi",2025-11-27T14:00:00Z,78.85016657511393,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T14:00:00Z,100.29754174550375,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T15:00:00Z,92.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T15:00:00Z,72.73916651407878,µg/m³
Karachi,"DHA, Karachi",2025-11-27T15:00:00Z,83.62216669718424,µg/m³
Karachi,Karachi Zoo,2025-11-27T15:00:00Z,74.51449966430665,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T16:00:00Z,84.0,µg/m³
Karachi,"DHA, Karachi",2025-11-27T16:00:00Z,91.31949996948244,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T16:00:00Z,65.89816614786783,µg/m³
Karachi,Karachi Zoo,2025-11-27T16:00:00Z,72.77783330281575,µg/m³
Karachi,"DHA, Karachi",2025-11-27T17:00:00Z,88.13333333333333,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T17:00:00Z,81.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T17:00:00Z,68.32258313496907,µg/m³
Karachi,Karachi Zoo,2025-11-27T17:00:00Z,67.89116694132487,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T18:00:00Z,84.0,µg/m³
Karachi,Karachi Zoo,2025-11-27T18:00:00Z,65.90049972534179,µg/m³
Karachi,"DHA, Karachi",2025-11-27T18:00:00Z,89.12983373006183,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T18:00:00Z,71.03016688028973,µg/m³
Karachi,"DHA, Karachi",2025-11-27T19:00:00Z,85.99199981689453,µg/m³
Karachi,Karachi Zoo,2025-11-27T19:00:00Z,74.89199981689453,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T19:00:00Z,89.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T19:00:00Z,76.15599975585936,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T20:00:00Z,93.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T20:00:00Z,81.83399963378905,µg/m³
Karachi,Karachi Zoo,2025-11-27T20:00:00Z,85.00533345540363,µg/m³
Karachi,"DHA, Karachi",2025-11-27T20:00:00Z,85.62483342488606,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T21:00:00Z,91.0,µg/m³
Karachi,Karachi Zoo,2025-11-27T21:00:00Z,87.11466623942057,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T21:00:00Z,79.76966654459635,µg/m³
Karachi,"DHA, Karachi",2025-11-27T21:00:00Z,94.34483311971029,µg/m³
Karachi,Karachi Zoo,2025-11-27T22:00:00Z,80.21399993896483,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T22:00:00Z,92.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T22:00:00Z,78.53250045776366,µg/m³
Karachi,"DHA, Karachi",2025-11-27T22:00:00Z,91.2004997253418,µg/m³
Karachi,"DHA, Karachi",2025-11-27T23:00:00Z,87.46166636149088,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-27T23:00:00Z,89.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-27T23:00:00Z,78.0326670328776,µg/m³
Karachi,Karachi Zoo,2025-11-27T23:00:00Z,74.86666666666666,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T00:00:00Z,86.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T00:00:00Z,74.0111666361491,µg/m³
Karachi,"DHA, Karachi",2025-11-28T00:00:00Z,83.79449996948243,µg/m³
Karachi,Karachi Zoo,2025-11-28T00:00:00Z,99.26133321126302,µg/m³
Karachi,Karachi Zoo,2025-11-28T01:00:00Z,90.90105548434788,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T01:00:00Z,73.5081667582194,µg/m³
Karachi,"DHA, Karachi",2025-11-28T01:00:00Z,81.57799987792968,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T01:00:00Z,89.0,µg/m³
Karachi,Karachi Zoo,2025-11-28T02:00:00Z,86.79716669718425,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T02:00:00Z,73.48966623942057,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T02:00:00Z,99.0,µg/m³
Karachi,"DHA, Karachi",2025-11-28T02:00:00Z,80.3888333638509,µg/m³
Karachi,Karachi Zoo,2025-11-28T03:00:00Z,101.84199981689453,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T03:00:00Z,83.35616633097331,µg/m³
Karachi,"DHA, Karachi",2025-11-28T03:00:00Z,91.73099975585939,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T03:00:00Z,108.0,µg/m³
Karachi,Karachi Zoo,2025-11-28T04:00:00Z,103.86416651407878,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T04:00:00Z,93.63316675821939,µg/m³
Karachi,"DHA, Karachi",2025-11-28T04:00:00Z,103.16683324178058,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T04:00:00Z,123.0,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T05:00:00Z,124.0,µg/m³
Karachi,"DHA, Karachi",2025-11-28T05:00:00Z,102.98366648356118,µg/m³
Karachi,Karachi Zoo,2025-11-28T05:00:00Z,111.98866678873696,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T05:00:00Z,94.64683354695637,µg/m³
Karachi,"DHA, Karachi",2025-11-28T06:00:00Z,87.55599975585938,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T06:00:00Z,76.85550003051758,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T06:00:00Z,104.0,µg/m³
Karachi,Karachi Zoo,2025-11-28T06:00:00Z,93.69150009155273,µg/m³
Karachi,"DHA, Karachi",2025-11-28T07:00:00Z,72.38349990844726,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T07:00:00Z,90.0,µg/m³
Karachi,Karachi Zoo,2025-11-28T07:00:00Z,85.13866640726725,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T07:00:00Z,70.6331667582194,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T08:00:00Z,80.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T08:00:00Z,60.11166636149088,µg/m³
Karachi,"DHA, Karachi",2025-11-28T08:00:00Z,71.3893330891927,µg/m³
Karachi,Karachi Zoo,2025-11-28T08:00:00Z,81.27499999999999,µg/m³
Karachi,Karachi Zoo,2025-11-28T09:00:00Z,65.46633351643881,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T09:00:00Z,56.76166636149088,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T09:00:00Z,70.0,µg/m³
Karachi,"DHA, Karachi",2025-11-28T09:00:00Z,61.57216669718424,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T10:00:00Z,67.0,µg/m³
Karachi,"DHA, Karachi",2025-11-28T10:00:00Z,65.09133351643881,µg/m³
Karachi,Karachi Zoo,2025-11-28T10:00:00Z,89.34916712443034,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T10:00:00Z,53.71116663614908,µg/m³
Karachi,"DHA, Karachi",2025-11-28T11:00:00Z,75.01650009155274,µg/m³
Karachi,Karachi Zoo,2025-11-28T11:00:00Z,86.7050003051758,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T11:00:00Z,61.88266703287761,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T11:00:00Z,73.0,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T12:00:00Z,77.0,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T12:00:00Z,66.35424995422363,µg/m³
Karachi,Karachi Zoo,2025-11-28T12:00:00Z,100.63052779303656,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T12:00:00Z,55.4,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T12:00:00Z,65.94100036621094,µg/m³
Karachi,"DHA, Karachi",2025-11-28T12:00:00Z,77.21666666666665,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T13:00:00Z,77.0,µg/m³
Karachi,"DHA, Karachi",2025-11-28T13:00:00Z,81.54683354695639,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T13:00:00Z,66.65849990844728,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T13:00:00Z,73.07137470245361,µg/m³
Karachi,Karachi Zoo,2025-11-28T13:00:00Z,91.99275016784668,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T14:00:00Z,74.90800018310547,µg/m³
Karachi,"DHA, Karachi",2025-11-28T14:00:00Z,93.24199981689453,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T14:00:00Z,81.0,µg/m³
Karachi,Karachi Zoo,2025-11-28T14:00:00Z,77.6751390669081,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T14:00:00Z,65.75016657511394,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T15:00:00Z,88.0,µg/m³
Karachi,Karachi Zoo,2025-11-28T15:00:00Z,81.16050033569336,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T15:00:00Z,80.61100006103514,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T15:00:00Z,77.58566691080729,µg/m³
Karachi,"DHA, Karachi",2025-11-28T15:00:00Z,96.58566691080729,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T16:00:00Z,94.0,µg/m³
Karachi,Karachi Zoo,2025-11-28T16:00:00Z,86.72533315022787,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T16:00:00Z,77.55783360799153,µg/m³
Karachi,"DHA, Karachi",2025-11-28T16:00:00Z,106.07533315022788,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T16:00:00Z,78.28633321126301,µg/m³
Karachi,Karachi Zoo,2025-11-28T17:00:00Z,95.09716669718425,µg/m³
Karachi,"DHA, Karachi",2025-11-28T17:00:00Z,100.83033345540365,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T17:00:00Z,104.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T17:00:00Z,85.12766672770184,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T17:00:00Z,86.42183354695639,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T18:00:00Z,77.77499999999999,µg/m³
Karachi,Karachi Zoo,2025-11-28T18:00:00Z,89.1311663309733,µg/m³
Karachi,"DHA, Karachi",2025-11-28T18:00:00Z,83.98066660563153,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T18:00:00Z,79.41350021362304,µg/m³
Karachi,Karachi Zoo,2025-11-28T19:00:00Z,84.56916681925456,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T19:00:00Z,76.43066660563152,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T19:00:00Z,73.56666666666668,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T19:00:00Z,84.0,µg/m³
Karachi,"DHA, Karachi",2025-11-28T19:00:00Z,79.7949996948242,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T20:00:00Z,78.98566691080731,µg/m³
Karachi,Karachi Zoo,2025-11-28T20:00:00Z,74.35866648356121,µg/m³
Karachi,"DHA, Karachi",2025-11-28T20:00:00Z,81.58349990844727,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T20:00:00Z,84.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T20:00:00Z,96.21966654459635,µg/m³
Karachi,"DHA, Karachi",2025-11-28T21:00:00Z,86.05000000000001,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T21:00:00Z,89.0,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T21:00:00Z,85.58649978637696,µg/m³
Karachi,Karachi Zoo,2025-11-28T21:00:00Z,71.3081667582194,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T21:00:00Z,84.63300018310547,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T22:00:00Z,78.81350021362304,µg/m³
Karachi,Karachi Zoo,2025-11-28T22:00:00Z,70.65866648356119,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T22:00:00Z,88.0,µg/m³
Karachi,"DHA, Karachi",2025-11-28T22:00:00Z,81.28949966430663,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T22:00:00Z,81.79416681925456,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-28T23:00:00Z,76.04733327229816,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-28T23:00:00Z,84.0,µg/m³
Karachi,"DHA, Karachi",2025-11-28T23:00:00Z,78.8551668802897,µg/m³
Karachi,Urban Unit Karachi,2025-11-28T23:00:00Z,75.78133290608724,µg/m³
Karachi,Karachi Zoo,2025-11-28T23:00:00Z,76.4995002746582,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-29T00:00:00Z,75.08300018310547,µg/m³
Karachi,Urban Unit Karachi,2025-11-29T00:00:00Z,69.95800018310547,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-29T00:00:00Z,75.0,µg/m³
Karachi,Karachi Zoo,2025-11-29T00:00:00Z,70.8525001525879,µg/m³
Karachi,"DHA, Karachi",2025-11-29T00:00:00Z,74.93033345540364,µg/m³
Karachi,Urban Unit Karachi,2025-11-29T01:00:00Z,70.53899993896484,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-29T01:00:00Z,75.43349990844727,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-29T01:00:00Z,77.0,µg/m³
Karachi,"DHA, Karachi",2025-11-29T01:00:00Z,74.90599975585938,µg/m³
Karachi,Karachi Zoo,2025-11-29T01:00:00Z,70.98349990844726,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-29T02:00:00Z,79.47016626993816,µg/m³
Karachi,"DHA, Karachi",2025-11-29T02:00:00Z,77.56366678873698,µg/m³
Karachi,Urban Unit Karachi,2025-11-29T02:00:00Z,73.5792999267578,µg/m³
Karachi,Karachi Zoo,2025-11-29T02:00:00Z,75.4638333638509,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-29T02:00:00Z,87.0,µg/m³
Karachi,Urban Unit Karachi,2025-11-29T03:00:00Z,91.25800018310548,µg/m³
Karachi,Karachi Zoo,2025-11-29T03:00:00Z,82.90283330281576,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-29T03:00:00Z,81.7611666361491,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-29T03:00:00Z,107.0,µg/m³
Karachi,"DHA, Karachi",2025-11-29T03:00:00Z,83.43083318074544,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-29T04:00:00Z,77.38083318074546,µg/m³
Karachi,Urban Unit Karachi,2025-11-29T04:00:00Z,82.17266642252605,µg/m³
Karachi,"DHA, Karachi",2025-11-29T04:00:00Z,92.32516657511394,µg/m³
Karachi,Karachi Zoo,2025-11-29T04:00:00Z,90.58099975585935,µg/m³
Karachi,"DHA, Karachi",2025-11-29T05:00:00Z,101.74133351643881,µg/m³
Karachi,WWF-Pakistan Karachi Office,2025-11-29T05:00:00Z,90.0,µg/m³
Karachi,Karachi Zoo,2025-11-29T05:00:00Z,95.17200012207032,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-29T05:00:00Z,75.47266642252605,µg/m³
