datetime,city,pm25_value,pm25_unit,pm25_locations
2025-11-11 05:00:00+00:00,Quetta,58.60343019697402,µg/m³,1
2025-11-11 06:00:00+00:00,Quetta,34.02227765984005,µg/m³,1
2025-11-11 07:00:00+00:00,Quetta,17.747791682349312,µg/m³,1
2025-11-11 08:00:00+00:00,Quetta,11.070805549621582,µg/m³,1
2025-11-11 09:00:00+00:00,Quetta,12.412138885921904,µg/m³,1
2025-11-11 10:00:00+00:00,Quetta,9.595222229427762,µg/m³,1
2025-11-11 11:00:00+00:00,Quetta,11.18519444995456,µg/m³,1
2025-11-11 12:00:00+00:00,Quetta,20.700363887440076,µg/m³,1
2025-11-11 13:00:00+00:00,Quetta,37.721500396728516,µg/m³,1
2025-11-11 14:00:00+00:00,Quetta,58.935878776781486,µg/m³,1
2025-11-11 15:00:00+00:00,Quetta,40.952833239237464,µg/m³,1
2025-11-12 02:00:00+00:00,Quetta,41.95,µg/m³,1
2025-11-12 03:00:00+00:00,Quetta,53.14100036621094,µg/m³,1
2025-11-12 04:00:00+00:00,Quetta,37.05174986521403,µg/m³,1
2025-11-12 05:00:00+00:00,Quetta,32.8848194943534,µg/m³,1
2025-11-12 12:00:00+00:00,Quetta,24.248030298406423,µg/m³,1
2025-11-12 13:00:00+00:00,Quetta,29.238333264986675,µg/m³,1
2025-11-12 14:00:00+00:00,Quetta,44.98600044250489,µg/m³,1
2025-11-12 15:00:00+00:00,Quetta,48.62216669718424,µg/m³,1
2025-11-13 02:00:00+00:00,Quetta,77.9368889702691,µg/m³,1
2025-11-13 03:00:00+00:00,Quetta,71.7474998474121,µg/m³,1
2025-11-13 04:00:00+00:00,Quetta,28.948097311125863,µg/m³,1
2025-11-13 06:00:00+00:00,Quetta,27.724984845248137,µg/m³,1
2025-11-13 07:00:00+00:00,Quetta,22.26445847882165,µg/m³,1
2025-11-13 08:00:00+00:00,Quetta,14.236666633969262,µg/m³,1
2025-11-13 09:00:00+00:00,Quetta,9.716966679890952,µg/m³,1
2025-11-13 10:00:00+00:00,Quetta,4.665416668479641,µg/m³,1
2025-11-13 11:00:00+00:00,Quetta,8.841236133045621,µg/m³,1
2025-11-13 12:00:00+00:00,Quetta,18.090708337889783,µg/m³,1
2025-11-13 13:00:00+00:00,Quetta,59.28005532158745,µg/m³,1
2025-11-13 14:00:00+00:00,Quetta,118.11729170481364,µg/m³,1
2025-11-13 15:00:00+00:00,Quetta,63.93800010681153,µg/m³,1
2025-11-14 13:00:00+00:00,Quetta,40.57816651662191,µg/m³,1
2025-11-14 14:00:00+00:00,Quetta,56.14749984741212,µg/m³,1
2025-11-14 15:00:00+00:00,Quetta,43.47849966684978,µg/m³,1
2025-11-14 16:00:00+00:00,Quetta,31.477333418528243,µg/m³,1
2025-11-14 17:00:00+00:00,Quetta,31.086333211263025,µg/m³,1
2025-11-15 03:00:00+00:00,Quetta,105.23579956054687,µg/m³,1
2025-11-15 04:00:00+00:00,Quetta,155.3776667277018,µg/m³,1
2025-11-15 05:00:00+00:00,Quetta,91.95656939612492,µg/m³,1
2025-11-15 13:00:00+00:00,Quetta,94.7761003112793,µg/m³,1
2025-11-15 14:00:00+00:00,Quetta,223.9804445054796,µg/m³,1
2025-11-15 15:00:00+00:00,Quetta,148.96149978637695,µg/m³,1
2025-11-15 16:00:00+00:00,Quetta,93.18820870717366,µg/m³,1
2025-11-16 10:00:00+00:00,Quetta,13.045199966430664,µg/m³,1
2025-11-16 11:00:00+00:00,Quetta,19.402833302815758,µg/m³,1
2025-11-16 12:00:00+00:00,Quetta,31.78850011825561,µg/m³,1
2025-11-16 13:00:00+00:00,Quetta,94.18033345540364,µg/m³,1
2025-11-16 14:00:00+00:00,Quetta,140.8251665751139,µg/m³,1
2025-11-16 15:00:00+00:00,Quetta,105.95462512969972,µg/m³,1
2025-11-16 16:00:00+00:00,Quetta,169.80300064086916,µg/m³,1
2025-11-16 17:00:00+00:00,Quetta,229.34133377075196,µg/m³,1
2025-11-17 02:00:00+00:00,Quetta,139.29249954223633,µg/m³,1
2025-11-17 03:00:00+00:00,Quetta,122.9126665751139,µg/m³,1
2025-11-17 04:00:00+00:00,Quetta,56.03542461973248,µg/m³,1
2025-11-17 05:00:00+00:00,Quetta,121.16754156748455,µg/m³,1
2025-11-17 06:00:00+00:00,Quetta,73.12789401430074,µg/m³,1
2025-11-17 09:00:00+00:00,Quetta,17.71505558755663,µg/m³,1
2025-11-17 10:00:00+00:00,Quetta,14.033203707800972,µg/m³,1
2025-11-17 11:00:00+00:00,Quetta,21.223399779001873,µg/m³,1
2025-11-17 12:00:00+00:00,Quetta,44.55622215270996,µg/m³,1
2025-11-17 13:00:00+00:00,Quetta,55.421638700697166,µg/m³,1
2025-11-17 14:00:00+00:00,Quetta,118.49683380126953,µg/m³,1
2025-11-17 15:00:00+00:00,Quetta,236.95550079345696,µg/m³,1
2025-11-17 16:00:00+00:00,Quetta,133.18316675821941,µg/m³,1
2025-11-17 17:00:00+00:00,Quetta,170.79966684977214,µg/m³,1
2025-11-17 18:00:00+00:00,Quetta,197.63649978637693,µg/m³,1
2025-11-18 03:00:00+00:00,Quetta,79.49812488555908,µg/m³,1
2025-11-18 05:00:00+00:00,Quetta,84.08245843251547,µg/m³,1
2025-11-18 06:00:00+00:00,Quetta,46.33187452952067,µg/m³,1
2025-11-18 07:00:00+00:00,Quetta,31.69801381693946,µg/m³,1
2025-11-18 08:00:00+00:00,Quetta,14.454500002331207,µg/m³,1
2025-11-18 09:00:00+00:00,Quetta,17.45229164759318,µg/m³,1
2025-11-18 10:00:00+00:00,Quetta,13.22013889948527,µg/m³,1
2025-11-18 11:00:00+00:00,Quetta,21.224583260218303,µg/m³,1
2025-11-18 12:00:00+00:00,Quetta,34.235833485921226,µg/m³,1
2025-11-18 13:00:00+00:00,Quetta,43.00275001525878,µg/m³,2
2025-11-18 14:00:00+00:00,Quetta,47.64191672007243,µg/m³,2
2025-11-18 15:00:00+00:00,Quetta,59.002666727701815,µg/m³,1
2025-11-18 16:00:00+00:00,Quetta,74.03816706339519,µg/m³,1
2025-11-18 17:00:00+00:00,Quetta,80.66383336385091,µg/m³,1
2025-11-18 18:00:00+00:00,Quetta,109.40116678873697,µg/m³,2
2025-11-18 20:00:00+00:00,Quetta,71.0,µg/m³,1
2025-11-18 21:00:00+00:00,Quetta,94.0,µg/m³,1
2025-11-18 22:00:00+00:00,Quetta,94.0,µg/m³,1
2025-11-18 23:00:00+00:00,Quetta,67.0,µg/m³,1
2025-11-19 00:00:00+00:00,Quetta,60.0,µg/m³,1
2025-11-19 01:00:00+00:00,Quetta,68.0,µg/m³,1
2025-11-19 03:00:00+00:00,Quetta,60.078181734952054,µg/m³,2
2025-11-19 04:00:00+00:00,Quetta,56.94282628032896,µg/m³,2
2025-11-19 05:00:00+00:00,Quetta,42.46202083826065,µg/m³,2
2025-11-19 06:00:00+00:00,Quetta,29.77987489170498,µg/m³,1
2025-11-19 07:00:00+00:00,Quetta,27.628347063064577,µg/m³,1
2025-11-19 08:00:00+00:00,Quetta,23.79136110941569,µg/m³,1
2025-11-19 09:00:00+00:00,Quetta,18.381861135694717,µg/m³,2
2025-11-19 10:00:00+00:00,Quetta,16.221727264288702,µg/m³,2
2025-11-19 11:00:00+00:00,Quetta,18.443256992763942,µg/m³,2
2025-11-19 12:00:00+00:00,Quetta,40.313979200522105,µg/m³,2
2025-11-19 13:00:00+00:00,Quetta,31.53430556191339,µg/m³,2
2025-11-19 14:00:00+00:00,Quetta,37.89460426966349,µg/m³,2
2025-11-19 15:00:00+00:00,Quetta,35.655000273386634,µg/m³,1
2025-11-19 16:00:00+00:00,Quetta,51.44550010363261,µg/m³,2
2025-11-19 17:00:00+00:00,Quetta,49.0,µg/m³,1
2025-11-19 18:00:00+00:00,Quetta,109.0,µg/m³,1
2025-11-19 19:00:00+00:00,Quetta,75.0,µg/m³,1
2025-11-19 20:00:00+00:00,Quetta,101.0,µg/m³,1
2025-11-19 21:00:00+00:00,Quetta,128.0,µg/m³,1
2025-11-19 22:00:00+00:00,Quetta,130.0,µg/m³,1
2025-11-19 23:00:00+00:00,Quetta,89.0,µg/m³,1
2025-11-20 01:00:00+00:00,Quetta,50.0,µg/m³,1
2025-11-20 02:00:00+00:00,Quetta,108.0,µg/m³,1
2025-11-20 03:00:00+00:00,Quetta,188.0,µg/m³,1
2025-11-20 04:00:00+00:00,Quetta,83.0,µg/m³,1
2025-11-20 05:00:00+00:00,Quetta,76.0,µg/m³,1
2025-11-20 06:00:00+00:00,Quetta,23.0,µg/m³,1
2025-11-20 09:00:00+00:00,Quetta,23.0,µg/m³,1
2025-11-20 10:00:00+00:00,Quetta,16.059840908917515,µg/m³,2
2025-11-20 11:00:00+00:00,Quetta,28.228041675355698,µg/m³,2
2025-11-20 12:00:00+00:00,Quetta,24.440266583760582,µg/m³,2
2025-11-20 13:00:00+00:00,Quetta,31.288208345572155,µg/m³,2
2025-11-20 14:00:00+00:00,Quetta,35.145916620890304,µg/m³,2
2025-11-20 15:00:00+00:00,Quetta,33.604333241780594,µg/m³,2
2025-11-20 16:00:00+00:00,Quetta,40.063833363850904,µg/m³,2
2025-11-20 17:00:00+00:00,Quetta,65.93649978637696,µg/m³,1
2025-11-20 18:00:00+00:00,Quetta,102.56916681925456,µg/m³,1
2025-11-20 19:00:00+00:00,Quetta,95.28333333333335,µg/m³,1
2025-11-20 20:00:00+00:00,Quetta,83.0,µg/m³,1
2025-11-20 21:00:00+00:00,Quetta,73.0,µg/m³,1
2025-11-20 22:00:00+00:00,Quetta,35.0,µg/m³,1
2025-11-21 00:00:00+00:00,Quetta,21.0,µg/m³,1
2025-11-21 02:00:00+00:00,Quetta,39.0,µg/m³,1
2025-11-21 03:00:00+00:00,Quetta,91.19374987284343,µg/m³,2
2025-11-21 04:00:00+00:00,Quetta,47.25524309608671,µg/m³,2
2025-11-21 05:00:00+00:00,Quetta,35.140416685740156,µg/m³,2
2025-11-21 06:00:00+00:00,Quetta,32.06098607646095,µg/m³,2
2025-11-21 07:00:00+00:00,Quetta,27.406138751241897,µg/m³,1
2025-11-21 08:00:00+00:00,Quetta,21.04175000190735,µg/m³,1
2025-11-21 09:00:00+00:00,Quetta,20.62643750111262,µg/m³,2
2025-11-21 10:00:00+00:00,Quetta,20.35734030140771,µg/m³,2
2025-11-21 11:00:00+00:00,Quetta,20.11631249454286,µg/m³,2
2025-11-21 12:00:00+00:00,Quetta,35.72152088483175,µg/m³,2
2025-11-21 13:00:00+00:00,Quetta,48.882416788736975,µg/m³,2
2025-11-21 14:00:00+00:00,Quetta,39.92895844777424,µg/m³,1
2025-11-21 15:00:00+00:00,Quetta,45.924430550469296,µg/m³,2
2025-11-21 16:00:00+00:00,Quetta,48.538229147593185,µg/m³,2
2025-11-21 17:00:00+00:00,Quetta,89.0,µg/m³,1
2025-11-21 20:00:00+00:00,Quetta,119.0,µg/m³,1
2025-11-21 21:00:00+00:00,Quetta,79.0,µg/m³,1
2025-11-21 22:00:00+00:00,Quetta,42.0,µg/m³,1
2025-11-21 23:00:00+00:00,Quetta,34.0,µg/m³,1
2025-11-22 00:00:00+00:00,Quetta,28.0,µg/m³,1
2025-11-22 01:00:00+00:00,Quetta,39.0,µg/m³,1
2025-11-22 03:00:00+00:00,Quetta,46.85599975585938,µg/m³,1
2025-11-22 04:00:00+00:00,Quetta,53.85710407892863,µg/m³,2
2025-11-22 05:00:00+00:00,Quetta,61.16416651407878,µg/m³,1
2025-11-22 06:00:00+00:00,Quetta,30.633250061670942,µg/m³,2
2025-11-22 07:00:00+00:00,Quetta,27.305624906222025,µg/m³,1
2025-11-22 08:00:00+00:00,Quetta,22.777958369255064,µg/m³,1
2025-11-22 09:00:00+00:00,Quetta,19.683145836989084,µg/m³,2
2025-11-22 10:00:00+00:00,Quetta,22.910333331425985,µg/m³,2
2025-11-22 11:00:00+00:00,Quetta,26.286333338419595,µg/m³,2
2025-11-22 12:00:00+00:00,Quetta,31.483583259582517,µg/m³,2
2025-11-22 13:00:00+00:00,Quetta,44.62100025812784,µg/m³,1
2025-11-22 14:00:00+00:00,Quetta,53.10416666666667,µg/m³,2
2025-11-22 15:00:00+00:00,Quetta,46.470805570814335,µg/m³,2
2025-11-22 16:00:00+00:00,Quetta,65.31591669718424,µg/m³,2
2025-11-22 17:00:00+00:00,Quetta,97.3306666056315,µg/m³,2
2025-11-22 18:00:00+00:00,Quetta,96.3459166208903,µg/m³,2
2025-11-22 19:00:00+00:00,Quetta,97.0,µg/m³,1
2025-11-22 20:00:00+00:00,Quetta,105.0,µg/m³,1
2025-11-22 21:00:00+00:00,Quetta,77.0,µg/m³,1
2025-11-22 22:00:00+00:00,Quetta,31.0,µg/m³,1
2025-11-22 23:00:00+00:00,Quetta,39.0,µg/m³,1
2025-11-23 00:00:00+00:00,Quetta,27.0,µg/m³,1
2025-11-23 01:00:00+00:00,Quetta,41.0,µg/m³,1
2025-11-23 02:00:00+00:00,Quetta,113.0,µg/m³,1
2025-11-23 03:00:00+00:00,Quetta,116.0,µg/m³,1
2025-11-23 04:00:00+00:00,Quetta,73.50597224765355,µg/m³,2
2025-11-23 12:00:00+00:00,Quetta,46.0,µg/m³,1
2025-11-23 13:00:00+00:00,Quetta,97.65691668192545,µg/m³,2
2025-11-23 14:00:00+00:00,Quetta,123.58643050723606,µg/m³,1
2025-11-23 15:00:00+00:00,Quetta,82.77054208119712,µg/m³,1
2025-11-23 16:00:00+00:00,Quetta,131.37066675821941,µg/m³,2
2025-11-23 17:00:00+00:00,Quetta,152.79433339436846,µg/m³,1
2025-11-23 18:00:00+00:00,Quetta,97.81949996948241,µg/m³,1
2025-11-23 19:00:00+00:00,Quetta,211.0,µg/m³,1
2025-11-23 22:00:00+00:00,Quetta,157.0,µg/m³,1
2025-11-23 23:00:00+00:00,Quetta,194.0,µg/m³,1
2025-11-24 00:00:00+00:00,Quetta,148.0,µg/m³,1
2025-11-24 01:00:00+00:00,Quetta,162.0,µg/m³,1
2025-11-24 02:00:00+00:00,Quetta,120.03499908447266,µg/m³,1
2025-11-24 04:00:00+00:00,Quetta,157.0611666361491,µg/m³,2
2025-11-24 05:00:00+00:00,Quetta,142.05016651153562,µg/m³,2
2025-11-24 06:00:00+00:00,Quetta,98.71687894878966,µg/m³,2
2025-11-24 07:00:00+00:00,Quetta,58.93515266842312,µg/m³,1
2025-11-24 08:00:00+00:00,Quetta,45.089333852132164,µg/m³,1
2025-11-24 09:00:00+00:00,Quetta,30.435097230805294,µg/m³,1
2025-11-24 10:00:00+00:00,Quetta,26.81923616727193,µg/m³,2
2025-11-24 11:00:00+00:00,Quetta,31.521500007311502,µg/m³,1
2025-11-24 12:00:00+00:00,Quetta,52.260888772540625,µg/m³,2
2025-11-24 13:00:00+00:00,Quetta,75.34173600938585,µg/m³,2
2025-11-24 14:00:00+00:00,Quetta,124.20168771743775,µg/m³,2
2025-11-24 15:00:00+00:00,Quetta,165.0840210278829,µg/m³,2
2025-11-24 16:00:00+00:00,Quetta,106.60783360799154,µg/m³,1
2025-11-24 17:00:00+00:00,Quetta,81.0051668802897,µg/m³,1
2025-11-24 18:00:00+00:00,Quetta,138.99822218153213,µg/m³,2
2025-11-24 19:00:00+00:00,Quetta,175.0,µg/m³,1
2025-11-25 02:00:00+00:00,Quetta,154.82549972534179,µg/m³,2
2025-11-25 03:00:00+00:00,Quetta,175.16900024414062,µg/m³,1
2025-11-25 04:00:00+00:00,Quetta,105.01642361746893,µg/m³,2
2025-11-25 05:00:00+00:00,Quetta,65.37054144541422,µg/m³,1
2025-11-25 06:00:00+00:00,Quetta,44.88233343760172,µg/m³,1
2025-11-25 07:00:00+00:00,Quetta,27.15092428958777,µg/m³,1
2025-11-25 08:00:00+00:00,Quetta,35.12698478120746,µg/m³,1
2025-11-25 09:00:00+00:00,Quetta,35.250805616378784,µg/m³,1
2025-11-25 10:00:00+00:00,Quetta,33.738374932607016,µg/m³,1
2025-11-25 11:00:00+00:00,Quetta,30.769166668256126,µg/m³,2
2025-11-25 12:00:00+00:00,Quetta,64.59181258281072,µg/m³,2
2025-11-25 13:00:00+00:00,Quetta,90.51699981689454,µg/m³,1
2025-11-25 14:00:00+00:00,Quetta,52.6085418065389,µg/m³,1
2025-11-25 15:00:00+00:00,Quetta,68.78124053389939,µg/m³,1
2025-11-25 16:00:00+00:00,Quetta,124.46015292273627,µg/m³,1
2025-11-25 19:00:00+00:00,Quetta,344.0,µg/m³,1
2025-11-25 21:00:00+00:00,Quetta,283.0,µg/m³,1
2025-11-25 22:00:00+00:00,Quetta,209.0,µg/m³,1
2025-11-26 00:00:00+00:00,Quetta,175.0,µg/m³,1
2025-11-26 01:00:00+00:00,Quetta,200.0,µg/m³,1
2025-11-26 02:00:00+00:00,Quetta,87.25,µg/m³,1
2025-11-26 03:00:00+00:00,Quetta,141.50020860036213,µg/m³,1
2025-11-26 04:00:00+00:00,Quetta,201.3282879453717,µg/m³,2
2025-11-26 05:00:00+00:00,Quetta,122.26708329518637,µg/m³,2
2025-11-26 06:00:00+00:00,Quetta,92.63376403384738,µg/m³,1
2025-11-26 07:00:00+00:00,Quetta,46.67950007120768,µg/m³,1
2025-11-26 08:00:00+00:00,Quetta,30.295621406670772,µg/m³,1
2025-11-26 09:00:00+00:00,Quetta,24.19755555921131,µg/m³,2
2025-11-26 10:00:00+00:00,Quetta,25.252888867590165,µg/m³,2
2025-11-26 11:00:00+00:00,Quetta,29.97516657511393,µg/m³,1
2025-11-26 12:00:00+00:00,Quetta,70.03883330027263,µg/m³,2
2025-11-26 13:00:00+00:00,Quetta,108.18775011698405,µg/m³,2
2025-11-26 14:00:00+00:00,Quetta,137.04933369954423,µg/m³,1
2025-11-26 15:00:00+00:00,Quetta,179.53908322652183,µg/m³,2
2025-11-26 16:00:00+00:00,Quetta,77.69449996948242,µg/m³,1
2025-11-26 20:00:00+00:00,Quetta,57.0,µg/m³,1
2025-11-26 21:00:00+00:00,Quetta,65.0,µg/m³,1
2025-11-26 22:00:00+00:00,Quetta,83.0,µg/m³,1
2025-11-26 23:00:00+00:00,Quetta,103.0,µg/m³,1
2025-11-27 00:00:00+00:00,Quetta,136.0,µg/m³,1
2025-11-27 01:00:00+00:00,Quetta,98.0,µg/m³,1
2025-11-27 02:00:00+00:00,Quetta,107.90685729980468,µg/m³,2
2025-11-27 03:00:00+00:00,Quetta,103.07633336385092,µg/m³,2
2025-11-27 04:00:00+00:00,Quetta,57.40283330281575,µg/m³,2
2025-11-27 05:00:00+00:00,Quetta,39.33079172770182,µg/m³,2
2025-11-27 06:00:00+00:00,Quetta,32.550409230318934,µg/m³,2
2025-11-27 07:00:00+00:00,Quetta,31.18499981562297,µg/m³,1
2025-11-27 08:00:00+00:00,Quetta,42.19322692697698,µg/m³,1
2025-11-27 09:00:00+00:00,Quetta,17.463090268770856,µg/m³,2
2025-11-27 10:00:00+00:00,Quetta,19.709104152520496,µg/m³,2
2025-11-27 11:00:00+00:00,Quetta,20.757875013351445,µg/m³,2
2025-11-27 12:00:00+00:00,Quetta,38.807850217819215,µg/m³,2
2025-11-27 13:00:00+00:00,Quetta,73.91979185740153,µg/m³,1
2025-11-27 14:00:00+00:00,Quetta,90.24400024414062,µg/m³,2
2025-11-27 15:00:00+00:00,Quetta,120.51541659037272,µg/m³,2
2025-11-27 16:00:00+00:00,Quetta,47.55641695658366,µg/m³,1
2025-11-27 17:00:00+00:00,Quetta,137.6939999667081,µg/m³,2
2025-11-27 19:00:00+00:00,Quetta,82.0,µg/m³,1
2025-11-27 20:00:00+00:00,Quetta,114.0,µg/m³,1
2025-11-27 21:00:00+00:00,Quetta,76.0,µg/m³,1
2025-11-27 22:00:00+00:00,Quetta,60.0,µg/m³,1
2025-11-27 23:00:00+00:00,Quetta,42.0,µg/m³,1
2025-11-28 00:00:00+00:00,Quetta,65.0,µg/m³,1
2025-11-28 03:00:00+00:00,Quetta,130.83599990844726,µg/m³,1
2025-11-28 04:00:00+00:00,Quetta,137.51795838673908,µg/m³,2
2025-11-28 05:00:00+00:00,Quetta,123.40161805682712,µg/m³,2
2025-11-28 06:00:00+00:00,Quetta,92.44866663614908,µg/m³,2
2025-11-28 07:00:00+00:00,Quetta,52.36275024414062,µg/m³,1
2025-11-28 08:00:00+00:00,Quetta,26.955363637750796,µg/m³,1
2025-11-28 09:00:00+00:00,Quetta,22.432991681098937,µg/m³,2
2025-11-28 10:00:00+00:00,Quetta,24.97260418335597,µg/m³,2
2025-11-28 11:00:00+00:00,Quetta,21.250729151566823,µg/m³,2
2025-11-28 12:00:00+00:00,Quetta,53.22350002924601,µg/m³,2
2025-11-28 13:00:00+00:00,Quetta,57.577750015258786,µg/m³,2
2025-11-28 14:00:00+00:00,Quetta,108.81925010681152,µg/m³,2
2025-11-28 15:00:00+00:00,Quetta,76.78616663614909,µg/m³,2
2025-11-28 16:00:00+00:00,Quetta,48.95800018310547,µg/m³,1
2025-11-28 17:00:00+00:00,Quetta,99.94433339436848,µg/m³,1
2025-11-28 19:00:00+00:00,Quetta,185.0,µg/m³,1
2025-11-28 20:00:00+00:00,Quetta,182.0,µg/m³,1
2025-11-28 21:00:00+00:00,Quetta,172.0,µg/m³,1
2025-11-28 22:00:00+00:00,Quetta,120.0,µg/m³,1
2025-11-28 23:00:00+00:00,Quetta,111.0,µg/m³,1
2025-11-29 00:00:00+00:00,Quetta,115.0,µg/m³,1
2025-11-29 01:00:00+00:00,Quetta,143.0,µg/m³,1
2025-11-29 02:00:00+00:00,Quetta,180.0,µg/m³,1
2025-11-29 03:00:00+00:00,Quetta,204.0,µg/m³,1
2025-11-29 04:00:00+00:00,Quetta,141.76445840199787,µg/m³,1
2025-11-29 05:00:00+00:00,Quetta,118.46399993896485,µg/m³,1
2025-11-29 06:00:00+00:00,Quetta,49.625,µg/m³,1
2025-11-29 07:00:00+00:00,Quetta,31.616666603088376,µg/m³,1
2025-11-29 08:00:00+00:00,Quetta,26.538333511352537,µg/m³,1
2025-11-29 09:00:00+00:00,Quetta,20.69516669909159,µg/m³,1
2025-11-29 10:00:00+00:00,Quetta,17.682291666666668,µg/m³,2
2025-11-29 11:00:00+00:00,Quetta,18.41108331680298,µg/m³,2
2025-11-29 12:00:00+00:00,Quetta,30.667166678110757,µg/m³,1
2025-11-29 13:00:00+00:00,Quetta,82.8625,µg/m³,2
2025-11-29 14:00:00+00:00,Quetta,115.12058327992759,µg/m³,2
2025-11-29 15:00:00+00:00,Quetta,79.55133336385092,µg/m³,2
2025-11-29 16:00:00+00:00,Quetta,133.0,µg/m³,1
2025-11-29 17:00:00+00:00,Quetta,156.0,µg/m³,1
2025-11-29 18:00:00+00:00,Quetta,213.0,µg/m³,1
2025-11-29 19:00:00+00:00,Quetta,163.0,µg/m³,1
2025-11-29 20:00:00+00:00,Quetta,156.0,µg/m³,1
2025-11-29 22:00:00+00:00,Quetta,122.0,µg/m³,1
2025-11-29 23:00:00+00:00,Quetta,104.0,µg/m³,1
2025-11-30 00:00:00+00:00,Quetta,112.0,µg/m³,1
2025-11-30 01:00:00+00:00,Quetta,144.0,µg/m³,1
2025-11-30 03:00:00+00:00,Quetta,215.0,µg/m³,1
2025-11-30 04:00:00+00:00,Quetta,100.26820007324218,µg/m³,2
2025-11-30 05:00:00+00:00,Quetta,41.43899993896485,µg/m³,1
2025-11-30 08:00:00+00:00,Quetta,25.0,µg/m³,1
2025-11-30 09:00:00+00:00,Quetta,21.0,µg/m³,1
2025-11-30 10:00:00+00:00,Quetta,20.0,µg/m³,1
2025-11-30 11:00:00+00:00,Quetta,26.0,µg/m³,1
2025-11-30 12:00:00+00:00,Quetta,45.0,µg/m³,1
2025-11-30 13:00:00+00:00,Quetta,84.0,µg/m³,1
2025-11-30 14:00:00+00:00,Quetta,94.0,µg/m³,1
2025-11-30 15:00:00+00:00,Quetta,53.0,µg/m³,1
2025-11-30 16:00:00+00:00,Quetta,58.0,µg/m³,1
2025-11-30 18:00:00+00:00,Quetta,95.0,µg/m³,1
2025-11-30 19:00:00+00:00,Quetta,121.0,µg/m³,1
2025-11-30 21:00:00+00:00,Quetta,153.0,µg/m³,1
2025-11-30 22:00:00+00:00,Quetta,126.0,µg/m³,1
2025-11-30 23:00:00+00:00,Quetta,170.0,µg/m³,1
2025-12-01 00:00:00+00:00,Quetta,125.0,µg/m³,1
2025-12-01 11:00:00+00:00,Quetta,24.0,µg/m³,1
2025-12-01 12:00:00+00:00,Quetta,64.0,µg/m³,1
2025-12-01 13:00:00+00:00,Quetta,36.0,µg/m³,1
2025-12-01 14:00:00+00:00,Quetta,87.0,µg/m³,1
2025-12-01 15:00:00+00:00,Quetta,82.0,µg/m³,1
2025-12-01 16:00:00+00:00,Quetta,82.0,µg/m³,1
2025-12-01 19:00:00+00:00,Quetta,55.0,µg/m³,1
2025-12-01 20:00:00+00:00,Quetta,49.0,µg/m³,1
2025-12-01 22:00:00+00:00,Quetta,64.0,µg/m³,1
2025-12-01 23:00:00+00:00,Quetta,57.0,µg/m³,1
2025-12-02 00:00:00+00:00,Quetta,40.0,µg/m³,1
2025-12-02 01:00:00+00:00,Quetta,32.0,µg/m³,1
2025-12-02 02:00:00+00:00,Quetta,46.0,µg/m³,1
2025-12-02 05:00:00+00:00,Quetta,33.0,µg/m³,1
2025-12-02 09:00:00+00:00,Quetta,23.0,µg/m³,1
2025-12-02 10:00:00+00:00,Quetta,24.0,µg/m³,1
2025-12-02 11:00:00+00:00,Quetta,27.0,µg/m³,1
2025-12-02 12:00:00+00:00,Quetta,61.0,µg/m³,1
2025-12-02 13:00:00+00:00,Quetta,84.0,µg/m³,1
2025-12-02 14:00:00+00:00,Quetta,70.0,µg/m³,1
2025-12-02 15:00:00+00:00,Quetta,56.0,µg/m³,1
2025-12-02 17:00:00+00:00,Quetta,111.0,µg/m³,1
2025-12-02 18:00:00+00:00,Quetta,171.0,µg/m³,1
2025-12-02 19:00:00+00:00,Quetta,184.0,µg/m³,1
2025-12-03 03:00:00+00:00,Quetta,330.0,µg/m³,1
2025-12-03 04:00:00+00:00,Quetta,137.0,µg/m³,1
2025-12-03 06:00:00+00:00,Quetta,87.56525001525878,µg/m³,2
2025-12-03 07:00:00+00:00,Quetta,86.95301394992404,µg/m³,2
2025-12-03 08:00:00+00:00,Quetta,57.5861942715115,µg/m³,2
2025-12-03 09:00:00+00:00,Quetta,37.61383361816407,µg/m³,1
2025-12-03 10:00:00+00:00,Quetta,40.892548535929784,µg/m³,2
2025-12-03 11:00:00+00:00,Quetta,40.724124975999196,µg/m³,2
2025-12-03 12:00:00+00:00,Quetta,46.94580557081434,µg/m³,1
2025-12-03 13:00:00+00:00,Quetta,100.04766642252605,µg/m³,1
2025-12-03 14:00:00+00:00,Quetta,103.05816675821943,µg/m³,1
2025-12-03 15:00:00+00:00,Quetta,124.6754997253418,µg/m³,1
2025-12-03 16:00:00+00:00,Quetta,99.34166666666668,µg/m³,1
2025-12-03 17:00:00+00:00,Quetta,271.0,µg/m³,1
2025-12-03 18:00:00+00:00,Quetta,172.0,µg/m³,1
2025-12-03 19:00:00+00:00,Quetta,140.0,µg/m³,1
2025-12-03 20:00:00+00:00,Quetta,142.0,µg/m³,1
2025-12-03 21:00:00+00:00,Quetta,86.0,µg/m³,1
2025-12-03 22:00:00+00:00,Quetta,99.0,µg/m³,1
2025-12-04 00:00:00+00:00,Quetta,76.0,µg/m³,1
2025-12-04 02:00:00+00:00,Quetta,117.6,µg/m³,2
2025-12-04 03:00:00+00:00,Quetta,159.25533345540364,µg/m³,1
2025-12-04 04:00:00+00:00,Quetta,173.56808331807454,µg/m³,2
2025-12-04 05:00:00+00:00,Quetta,109.21850013732912,µg/m³,1
2025-12-04 06:00:00+00:00,Quetta,148.44033330281576,µg/m³,2
