datetime,city,pm25_value,pm25_unit,pm25_locations
2025-10-20 17:00:00+00:00,Multan,171.3871250152588,µg/m³,2
2025-10-20 18:00:00+00:00,Multan,142.49130562676325,µg/m³,2
2025-10-20 19:00:00+00:00,Multan,155.2835279252794,µg/m³,2
2025-10-20 20:00:00+00:00,Multan,137.61593051486545,µg/m³,2
2025-10-20 21:00:00+00:00,Multan,123.72818046145969,µg/m³,2
2025-10-20 22:00:00+00:00,Multan,106.3090415318807,µg/m³,2
2025-10-20 23:00:00+00:00,Multan,100.54176383548312,µg/m³,2
2025-10-21 00:00:00+00:00,Multan,97.92809704674616,µg/m³,2
2025-10-21 01:00:00+00:00,Multan,117.96564582188925,µg/m³,2
2025-10-21 02:00:00+00:00,Multan,124.95297905604045,µg/m³,2
2025-10-21 03:00:00+00:00,Multan,120.34441674550374,µg/m³,2
2025-10-21 04:00:00+00:00,Multan,98.21497239006888,µg/m³,2
2025-10-21 05:00:00+00:00,Multan,86.41530554029677,µg/m³,2
2025-10-21 06:00:00+00:00,Multan,87.22082870849454,µg/m³,2
2025-10-21 07:00:00+00:00,Multan,75.93675703472562,µg/m³,2
2025-10-21 08:00:00+00:00,Multan,73.90958334604899,µg/m³,2
2025-10-21 09:00:00+00:00,Multan,76.79050688213772,µg/m³,2
2025-10-21 10:00:00+00:00,Multan,82.64512507120769,µg/m³,2
2025-10-21 11:00:00+00:00,Multan,82.08353486590916,µg/m³,2
2025-10-21 12:00:00+00:00,Multan,98.11527064641317,µg/m³,2
2025-10-21 13:00:00+00:00,Multan,128.60139589309694,µg/m³,2
2025-10-21 14:00:00+00:00,Multan,152.55216671625774,µg/m³,2
2025-10-21 15:00:00+00:00,Multan,152.95383332570393,µg/m³,2
2025-10-21 16:00:00+00:00,Multan,179.07760457992555,µg/m³,2
2025-10-21 17:00:00+00:00,Multan,188.89793042076957,µg/m³,2
2025-10-21 18:00:00+00:00,Multan,206.4152919769287,µg/m³,2
2025-10-21 19:00:00+00:00,Multan,191.12247921625772,µg/m³,2
2025-10-21 20:00:00+00:00,Multan,188.85028456581963,µg/m³,2
2025-10-21 21:00:00+00:00,Multan,182.07087478637692,µg/m³,2
2025-10-21 22:00:00+00:00,Multan,177.6711875597636,µg/m³,2
2025-10-21 23:00:00+00:00,Multan,181.37855550977918,µg/m³,2
2025-10-22 00:00:00+00:00,Multan,180.8535626411438,µg/m³,2
2025-10-22 01:00:00+00:00,Multan,199.1317638291253,µg/m³,2
2025-10-22 02:00:00+00:00,Multan,218.1176458676656,µg/m³,2
2025-10-22 03:00:00+00:00,Multan,215.8368946075439,µg/m³,2
2025-10-22 04:00:00+00:00,Multan,204.440235847897,µg/m³,2
2025-10-22 05:00:00+00:00,Multan,132.21593051486548,µg/m³,2
2025-10-22 06:00:00+00:00,Multan,100.59295157326592,µg/m³,2
2025-10-22 07:00:00+00:00,Multan,91.18698932965596,µg/m³,2
2025-10-22 08:00:00+00:00,Multan,70.70347539439346,µg/m³,2
2025-10-22 09:00:00+00:00,Multan,62.57691682179769,µg/m³,2
2025-10-22 10:00:00+00:00,Multan,63.48074246030866,µg/m³,2
2025-10-22 11:00:00+00:00,Multan,64.62675007906827,µg/m³,2
2025-10-22 12:00:00+00:00,Multan,99.10181264877319,µg/m³,2
2025-10-22 13:00:00+00:00,Multan,161.513256655799,µg/m³,2
2025-10-22 14:00:00+00:00,Multan,182.01783326466878,µg/m³,2
2025-10-22 15:00:00+00:00,Multan,200.36795131895275,µg/m³,2
2025-10-22 16:00:00+00:00,Multan,239.44749313990275,µg/m³,2
2025-10-22 17:00:00+00:00,Multan,227.0000128534105,µg/m³,2
2025-10-22 18:00:00+00:00,Multan,187.47758324941,µg/m³,2
2025-10-22 19:00:00+00:00,Multan,178.644145933787,µg/m³,2
2025-10-22 20:00:00+00:00,Multan,187.26980523003473,µg/m³,2
2025-10-22 21:00:00+00:00,Multan,195.22120118670995,µg/m³,2
2025-10-22 22:00:00+00:00,Multan,181.85325687196521,µg/m³,2
2025-10-22 23:00:00+00:00,Multan,167.0708749771118,µg/m³,2
2025-10-23 00:00:00+00:00,Multan,178.10275676515369,µg/m³,2
2025-10-23 01:00:00+00:00,Multan,174.18506326675416,µg/m³,2
2025-10-23 02:00:00+00:00,Multan,169.42668064965144,µg/m³,2
2025-10-23 03:00:00+00:00,Multan,127.61571548249987,µg/m³,2
2025-10-23 04:00:00+00:00,Multan,74.21379172007244,µg/m³,2
2025-10-23 05:00:00+00:00,Multan,70.82688199149237,µg/m³,2
2025-10-23 06:00:00+00:00,Multan,66.81989596684774,µg/m³,2
2025-10-23 07:00:00+00:00,Multan,60.44670129352146,µg/m³,2
2025-10-23 08:00:00+00:00,Multan,60.15311359058727,µg/m³,2
2025-10-23 09:00:00+00:00,Multan,51.577979246775314,µg/m³,2
2025-10-23 10:00:00+00:00,Multan,50.46303480996026,µg/m³,2
2025-10-23 11:00:00+00:00,Multan,55.120291773478186,µg/m³,2
2025-10-23 12:00:00+00:00,Multan,78.72477095921833,µg/m³,2
2025-10-23 13:00:00+00:00,Multan,112.41354166666666,µg/m³,2
2025-10-23 14:00:00+00:00,Multan,124.687263891432,µg/m³,2
2025-10-23 15:00:00+00:00,Multan,149.22391668955487,µg/m³,2
2025-10-23 16:00:00+00:00,Multan,150.19325008392335,µg/m³,2
2025-10-23 17:00:00+00:00,Multan,151.58920153511895,µg/m³,2
2025-10-23 18:00:00+00:00,Multan,163.15386809243097,µg/m³,2
2025-10-23 19:00:00+00:00,Multan,171.60458348592124,µg/m³,2
2025-10-23 20:00:00+00:00,Multan,161.47711141374376,µg/m³,2
2025-10-23 21:00:00+00:00,Multan,171.3083751678467,µg/m³,2
2025-10-23 22:00:00+00:00,Multan,164.8202844513787,µg/m³,2
2025-10-23 23:00:00+00:00,Multan,149.74092370139226,µg/m³,2
2025-10-24 00:00:00+00:00,Multan,179.35614589055382,µg/m³,2
2025-10-24 01:00:00+00:00,Multan,153.7947083791097,µg/m³,2
2025-10-24 02:00:00+00:00,Multan,160.88594472673205,µg/m³,2
2025-10-24 03:00:00+00:00,Multan,150.26968055301242,µg/m³,2
2025-10-24 04:00:00+00:00,Multan,117.09899997711182,µg/m³,2
2025-10-24 05:00:00+00:00,Multan,68.05318065219456,µg/m³,2
2025-10-24 06:00:00+00:00,Multan,60.13308327992756,µg/m³,2
2025-10-24 07:00:00+00:00,Multan,50.31688138595736,µg/m³,2
2025-10-24 08:00:00+00:00,Multan,51.24767361746895,µg/m³,2
2025-10-24 09:00:00+00:00,Multan,50.028673627641474,µg/m³,2
2025-10-24 10:00:00+00:00,Multan,49.982895969622064,µg/m³,2
2025-10-24 11:00:00+00:00,Multan,54.691166750590014,µg/m³,2
2025-10-24 12:00:00+00:00,Multan,69.87240968280369,µg/m³,2
2025-10-24 13:00:00+00:00,Multan,91.13120154274833,µg/m³,2
2025-10-24 14:00:00+00:00,Multan,138.2107083638509,µg/m³,2
2025-10-24 15:00:00+00:00,Multan,156.10853461159599,µg/m³,2
2025-10-24 16:00:00+00:00,Multan,149.92402079900108,µg/m³,2
2025-10-24 17:00:00+00:00,Multan,161.40387477874754,µg/m³,2
2025-10-24 18:00:00+00:00,Multan,162.03623604244657,µg/m³,2
2025-10-24 19:00:00+00:00,Multan,162.8048890007867,µg/m³,2
2025-10-24 20:00:00+00:00,Multan,171.6298611111111,µg/m³,2
2025-10-24 21:00:00+00:00,Multan,178.66837514241539,µg/m³,2
2025-10-24 22:00:00+00:00,Multan,169.77190257178415,µg/m³,2
2025-10-24 23:00:00+00:00,Multan,178.22311800850764,µg/m³,2
2025-10-25 00:00:00+00:00,Multan,188.95139557520548,µg/m³,2
2025-10-25 01:00:00+00:00,Multan,197.1303961118062,µg/m³,2
2025-10-25 02:00:00+00:00,Multan,222.1934655825297,µg/m³,2
2025-10-25 03:00:00+00:00,Multan,180.8182842784458,µg/m³,2
2025-10-25 04:00:00+00:00,Multan,114.29208329518636,µg/m³,2
2025-10-25 05:00:00+00:00,Multan,66.12399978637696,µg/m³,2
2025-10-25 06:00:00+00:00,Multan,60.80214579900107,µg/m³,2
2025-10-25 07:00:00+00:00,Multan,56.35004177093506,µg/m³,2
2025-10-25 08:00:00+00:00,Multan,51.53955550723606,µg/m³,2
2025-10-25 09:00:00+00:00,Multan,51.419020684560145,µg/m³,2
2025-10-25 10:00:00+00:00,Multan,54.32643760045369,µg/m³,2
2025-10-25 11:00:00+00:00,Multan,52.29014539718628,µg/m³,2
2025-10-25 12:00:00+00:00,Multan,71.10153502358331,µg/m³,2
2025-10-25 13:00:00+00:00,Multan,121.55216662089029,µg/m³,2
2025-10-25 14:00:00+00:00,Multan,133.3968959490458,µg/m³,2
2025-10-25 15:00:00+00:00,Multan,165.023312664032,µg/m³,2
2025-10-25 16:00:00+00:00,Multan,187.36410455703734,µg/m³,2
2025-10-25 17:00:00+00:00,Multan,165.18471534517076,µg/m³,2
2025-10-25 18:00:00+00:00,Multan,172.846875,µg/m³,2
2025-10-25 19:00:00+00:00,Multan,174.43715284135607,µg/m³,2
2025-10-25 20:00:00+00:00,Multan,177.52617360221015,µg/m³,2
2025-10-25 21:00:00+00:00,Multan,185.5927013291253,µg/m³,2
2025-10-25 23:00:00+00:00,Multan,184.3974029964871,µg/m³,2
2025-10-26 00:00:00+00:00,Multan,211.85506961610582,µg/m³,2
2025-10-26 01:00:00+00:00,Multan,233.44702154795328,µg/m³,2
2025-10-26 02:00:00+00:00,Multan,262.6237927118937,µg/m³,2
2025-10-26 03:00:00+00:00,Multan,212.1681039174398,µg/m³,2
2025-10-26 04:00:00+00:00,Multan,170.03381943172877,µg/m³,2
2025-10-26 05:00:00+00:00,Multan,132.25526385837134,µg/m³,2
2025-10-26 06:00:00+00:00,Multan,124.51740281846787,µg/m³,2
2025-10-26 07:00:00+00:00,Multan,103.5289304945204,µg/m³,2
2025-10-26 08:00:00+00:00,Multan,94.5830554538303,µg/m³,2
2025-10-26 09:00:00+00:00,Multan,87.01881246566772,µg/m³,2
2025-10-26 10:00:00+00:00,Multan,83.19394427405462,µg/m³,2
2025-10-26 11:00:00+00:00,Multan,82.25477107365926,µg/m³,2
2025-10-26 12:00:00+00:00,Multan,99.76893064710828,µg/m³,2
2025-10-26 13:00:00+00:00,Multan,144.3788615332709,µg/m³,2
2025-10-26 14:00:00+00:00,Multan,168.66149991353353,µg/m³,2
2025-10-26 15:00:00+00:00,Multan,172.63386801613706,µg/m³,2
2025-10-26 16:00:00+00:00,Multan,205.3581041653951,µg/m³,2
2025-10-26 17:00:00+00:00,Multan,225.73721521165635,µg/m³,2
2025-10-26 18:00:00+00:00,Multan,243.64229904810588,µg/m³,2
2025-10-26 19:00:00+00:00,Multan,260.90592375861274,µg/m³,2
2025-10-26 20:00:00+00:00,Multan,283.23581999672786,µg/m³,2
2025-10-26 21:00:00+00:00,Multan,266.26617380778,µg/m³,2
2025-10-26 22:00:00+00:00,Multan,257.5251171747843,µg/m³,2
2025-10-26 23:00:00+00:00,Multan,256.74217449824016,µg/m³,2
2025-10-27 00:00:00+00:00,Multan,240.5068897353278,µg/m³,2
2025-10-27 01:00:00+00:00,Multan,256.702543258667,µg/m³,2
2025-10-27 02:00:00+00:00,Multan,264.8428324805366,µg/m³,2
2025-10-27 03:00:00+00:00,Multan,252.62492468092177,µg/m³,2
2025-10-27 04:00:00+00:00,Multan,250.33420032925076,µg/m³,2
2025-10-27 05:00:00+00:00,Multan,233.25405520333186,µg/m³,2
2025-10-27 06:00:00+00:00,Multan,225.10663826200692,µg/m³,2
2025-10-27 07:00:00+00:00,Multan,188.95186785591974,µg/m³,2
2025-10-27 08:00:00+00:00,Multan,138.5830969704522,µg/m³,2
2025-10-27 09:00:00+00:00,Multan,125.95658353169756,µg/m³,2
2025-10-27 10:00:00+00:00,Multan,130.05223602718777,µg/m³,2
2025-10-27 11:00:00+00:00,Multan,129.86424305174089,µg/m³,2
2025-10-27 12:00:00+00:00,Multan,160.75453464719985,µg/m³,2
2025-10-27 13:00:00+00:00,Multan,206.02934733496772,µg/m³,2
2025-10-27 14:00:00+00:00,Multan,226.44779208501177,µg/m³,2
2025-10-27 15:00:00+00:00,Multan,239.16090340084497,µg/m³,2
2025-10-27 16:00:00+00:00,Multan,236.46992278628878,µg/m³,2
2025-10-27 17:00:00+00:00,Multan,249.69238838619657,µg/m³,2
2025-10-27 18:00:00+00:00,Multan,271.16149332258436,µg/m³,2
2025-10-27 19:00:00+00:00,Multan,268.7587279637655,µg/m³,2
2025-10-27 20:00:00+00:00,Multan,290.75457677841183,µg/m³,2
2025-10-27 21:00:00+00:00,Multan,303.13125647438903,µg/m³,2
2025-10-27 22:00:00+00:00,Multan,276.97122902340357,µg/m³,2
2025-10-27 23:00:00+00:00,Multan,284.68417434692384,µg/m³,2
2025-10-28 00:00:00+00:00,Multan,290.38102716869776,µg/m³,2
2025-10-28 01:00:00+00:00,Multan,281.9206873893738,µg/m³,2
2025-10-28 02:00:00+00:00,Multan,273.0012147373623,µg/m³,2
2025-10-28 03:00:00+00:00,Multan,265.0421454747518,µg/m³,2
2025-10-28 04:00:00+00:00,Multan,254.45692974052042,µg/m³,2
2025-10-28 05:00:00+00:00,Multan,237.33311007817585,µg/m³,2
2025-10-28 06:00:00+00:00,Multan,208.9092078314887,µg/m³,2
2025-10-28 07:00:00+00:00,Multan,199.07767751289137,µg/m³,2
2025-10-28 08:00:00+00:00,Multan,182.9360486454434,µg/m³,2
2025-10-28 09:00:00+00:00,Multan,169.32872902552288,µg/m³,2
2025-10-28 10:00:00+00:00,Multan,179.2625348938836,µg/m³,2
2025-10-28 11:00:00+00:00,Multan,187.4147916793823,µg/m³,2
2025-10-28 12:00:00+00:00,Multan,202.4235415140788,µg/m³,2
2025-10-28 13:00:00+00:00,Multan,248.2904585308499,µg/m³,2
2025-10-28 14:00:00+00:00,Multan,269.11091709136963,µg/m³,2
2025-10-28 15:00:00+00:00,Multan,316.4014024628533,µg/m³,2
2025-10-28 16:00:00+00:00,Multan,327.85932673348316,µg/m³,2
2025-10-28 17:00:00+00:00,Multan,352.3825629976061,µg/m³,2
2025-10-28 18:00:00+00:00,Multan,286.916868103875,µg/m³,2
2025-10-28 19:00:00+00:00,Multan,233.80295861562092,µg/m³,2
2025-10-28 20:00:00+00:00,Multan,225.0632297197978,µg/m³,2
2025-10-28 21:00:00+00:00,Multan,216.6779788970947,µg/m³,2
2025-10-28 22:00:00+00:00,Multan,266.0022221883138,µg/m³,2
2025-10-28 23:00:00+00:00,Multan,287.08922148810495,µg/m³,2
2025-10-29 00:00:00+00:00,Multan,312.5347283681234,µg/m³,2
2025-10-29 01:00:00+00:00,Multan,294.4524788538615,µg/m³,2
2025-10-29 02:00:00+00:00,Multan,274.7015973409017,µg/m³,2
2025-10-29 03:00:00+00:00,Multan,213.03925712373524,µg/m³,2
2025-10-29 04:00:00+00:00,Multan,175.3044864654541,µg/m³,2
2025-10-29 05:00:00+00:00,Multan,132.38120827145048,µg/m³,2
2025-10-29 06:00:00+00:00,Multan,95.38317357169258,µg/m³,2
2025-10-29 07:00:00+00:00,Multan,91.49698899586996,µg/m³,2
2025-10-29 08:00:00+00:00,Multan,93.66431258519489,µg/m³,2
2025-10-29 09:00:00+00:00,Multan,95.47150701946683,µg/m³,2
2025-10-29 10:00:00+00:00,Multan,89.81363896263969,µg/m³,2
2025-10-29 11:00:00+00:00,Multan,76.26019437577989,µg/m³,2
2025-10-29 12:00:00+00:00,Multan,89.18811109330919,µg/m³,2
2025-10-29 13:00:00+00:00,Multan,139.7141248703003,µg/m³,2
2025-10-29 14:00:00+00:00,Multan,213.59765297571818,µg/m³,2
2025-10-29 15:00:00+00:00,Multan,247.26633297602334,µg/m³,2
2025-10-29 16:00:00+00:00,Multan,211.72725032170612,µg/m³,2
2025-10-29 17:00:00+00:00,Multan,239.47604281107584,µg/m³,2
2025-10-29 18:00:00+00:00,Multan,272.6169519954257,µg/m³,2
2025-10-29 19:00:00+00:00,Multan,281.5339788754781,µg/m³,2
2025-10-29 20:00:00+00:00,Multan,292.13729890187585,µg/m³,2
2025-10-29 21:00:00+00:00,Multan,233.40093670950995,µg/m³,2
2025-10-29 22:00:00+00:00,Multan,225.55502134958905,µg/m³,2
2025-10-29 23:00:00+00:00,Multan,234.29927120208743,µg/m³,2
2025-10-30 00:00:00+00:00,Multan,262.68168780008955,µg/m³,2
2025-10-30 01:00:00+00:00,Multan,278.11199192470974,µg/m³,2
2025-10-30 02:00:00+00:00,Multan,316.5047358618842,µg/m³,2
2025-10-30 03:00:00+00:00,Multan,301.7701174630059,µg/m³,2
2025-10-30 04:00:00+00:00,Multan,252.2380891164144,µg/m³,2
2025-10-30 05:00:00+00:00,Multan,246.76722834904984,µg/m³,2
2025-10-30 06:00:00+00:00,Multan,201.78410469690957,µg/m³,2
2025-10-30 07:00:00+00:00,Multan,160.0177951812744,µg/m³,2
2025-10-30 08:00:00+00:00,Multan,120.2927706082662,µg/m³,2
2025-10-30 09:00:00+00:00,Multan,106.40604203542075,µg/m³,2
2025-10-30 10:00:00+00:00,Multan,98.44270536634659,µg/m³,2
2025-10-30 11:00:00+00:00,Multan,103.31721516715157,µg/m³,2
2025-10-30 12:00:00+00:00,Multan,127.89072898228963,µg/m³,2
2025-10-30 13:00:00+00:00,Multan,171.6691041310628,µg/m³,2
2025-10-30 14:00:00+00:00,Multan,233.74193681081135,µg/m³,2
2025-10-30 15:00:00+00:00,Multan,223.34887469609578,µg/m³,2
2025-10-30 16:00:00+00:00,Multan,202.87273574405245,µg/m³,2
2025-10-30 17:00:00+00:00,Multan,198.01456207699243,µg/m³,2
2025-10-30 18:00:00+00:00,Multan,223.91127026875816,µg/m³,2
2025-10-30 19:00:00+00:00,Multan,268.56684093475343,µg/m³,2
2025-10-30 20:00:00+00:00,Multan,280.0713753594293,µg/m³,2
2025-10-30 21:00:00+00:00,Multan,271.33714631398516,µg/m³,2
2025-10-30 22:00:00+00:00,Multan,250.6012077649434,µg/m³,2
2025-10-30 23:00:00+00:00,Multan,264.973736275567,µg/m³,2
2025-10-31 00:00:00+00:00,Multan,262.3623758951823,µg/m³,2
2025-10-31 01:00:00+00:00,Multan,263.42523025936555,µg/m³,2
2025-10-31 02:00:00+00:00,Multan,300.7226115756564,µg/m³,2
2025-10-31 03:00:00+00:00,Multan,334.3580634435018,µg/m³,2
2025-10-31 04:00:00+00:00,Multan,281.1629640049405,µg/m³,2
2025-10-31 05:00:00+00:00,Multan,126.447388543023,µg/m³,1
2025-10-31 06:00:00+00:00,Multan,107.50708325703937,µg/m³,1
2025-10-31 07:00:00+00:00,Multan,94.12849998474121,µg/m³,1
2025-10-31 08:00:00+00:00,Multan,81.48112545013427,µg/m³,1
2025-10-31 09:00:00+00:00,Multan,74.1133752822876,µg/m³,1
2025-10-31 10:00:00+00:00,Multan,73.28349990844727,µg/m³,1
2025-10-31 11:00:00+00:00,Multan,86.26720829010009,µg/m³,1
2025-10-31 12:00:00+00:00,Multan,110.05662517547609,µg/m³,1
2025-10-31 13:00:00+00:00,Multan,142.18194444444444,µg/m³,1
2025-10-31 14:00:00+00:00,Multan,229.66012477874756,µg/m³,1
2025-10-31 15:00:00+00:00,Multan,176.24229208628336,µg/m³,1
2025-10-31 16:00:00+00:00,Multan,203.47452841864694,µg/m³,1
2025-10-31 17:00:00+00:00,Multan,218.68316466013587,µg/m³,1
2025-10-31 18:00:00+00:00,Multan,243.99127782185872,µg/m³,1
2025-10-31 19:00:00+00:00,Multan,221.0451250712077,µg/m³,1
2025-10-31 20:00:00+00:00,Multan,243.1349851184421,µg/m³,2
2025-10-31 21:00:00+00:00,Multan,245.93761100769044,µg/m³,2
2025-10-31 22:00:00+00:00,Multan,221.42624963124595,µg/m³,2
2025-10-31 23:00:00+00:00,Multan,204.36685422261553,µg/m³,2
2025-11-01 00:00:00+00:00,Multan,197.66352097193402,µg/m³,2
2025-11-01 01:00:00+00:00,Multan,177.4331249237061,µg/m³,2
2025-11-01 02:00:00+00:00,Multan,196.22140271928578,µg/m³,2
2025-11-01 03:00:00+00:00,Multan,168.67108357747395,µg/m³,2
2025-11-01 04:00:00+00:00,Multan,155.60919422573514,µg/m³,2
2025-11-01 05:00:00+00:00,Multan,147.92437515258788,µg/m³,2
2025-11-01 06:00:00+00:00,Multan,123.98058350880942,µg/m³,2
2025-11-01 07:00:00+00:00,Multan,109.75539592107137,µg/m³,2
2025-11-01 08:00:00+00:00,Multan,112.43688183890447,µg/m³,2
2025-11-01 09:00:00+00:00,Multan,111.87729155222576,µg/m³,2
2025-11-01 10:00:00+00:00,Multan,116.91852076848349,µg/m³,2
2025-11-01 11:00:00+00:00,Multan,127.30983346303304,µg/m³,2
2025-11-01 12:00:00+00:00,Multan,138.84181261062622,µg/m³,2
2025-11-01 13:00:00+00:00,Multan,195.9989927927653,µg/m³,2
2025-11-01 14:00:00+00:00,Multan,227.1697704633077,µg/m³,2
2025-11-01 15:00:00+00:00,Multan,231.05920122994314,µg/m³,2
2025-11-01 16:00:00+00:00,Multan,229.26345797644717,µg/m³,2
2025-11-01 17:00:00+00:00,Multan,267.24495093027747,µg/m³,2
2025-11-01 18:00:00+00:00,Multan,255.4016577720642,µg/m³,2
2025-11-01 19:00:00+00:00,Multan,275.05361225340096,µg/m³,2
2025-11-01 20:00:00+00:00,Multan,267.5658825344509,µg/m³,2
2025-11-01 21:00:00+00:00,Multan,237.8131319363912,µg/m³,2
2025-11-01 22:00:00+00:00,Multan,220.22749209933812,µg/m³,2
2025-11-01 23:00:00+00:00,Multan,206.36200801001655,µg/m³,2
2025-11-02 00:00:00+00:00,Multan,189.4661878267924,µg/m³,2
2025-11-02 01:00:00+00:00,Multan,184.51522881189982,µg/m³,2
2025-11-02 02:00:00+00:00,Multan,184.97139590581259,µg/m³,2
2025-11-02 03:00:00+00:00,Multan,186.13925693300035,µg/m³,2
2025-11-02 04:00:00+00:00,Multan,176.52677075068158,µg/m³,2
2025-11-02 05:00:00+00:00,Multan,137.8838264359368,µg/m³,2
2025-11-02 06:00:00+00:00,Multan,102.37338888380263,µg/m³,2
2025-11-02 07:00:00+00:00,Multan,78.28569467332628,µg/m³,2
2025-11-02 08:00:00+00:00,Multan,72.0540647012216,µg/m³,2
2025-11-02 09:00:00+00:00,Multan,76.19937496185302,µg/m³,2
2025-11-02 10:00:00+00:00,Multan,69.12912483215331,µg/m³,2
2025-11-02 11:00:00+00:00,Multan,67.55956258773804,µg/m³,2
2025-11-02 12:00:00+00:00,Multan,106.97439578374227,µg/m³,2
2025-11-02 13:00:00+00:00,Multan,150.86814578374225,µg/m³,2
2025-11-02 14:00:00+00:00,Multan,189.60808347066245,µg/m³,2
2025-11-02 15:00:00+00:00,Multan,201.71308339436848,µg/m³,2
2025-11-02 16:00:00+00:00,Multan,216.33174991607666,µg/m³,2
2025-11-02 17:00:00+00:00,Multan,199.90589609146122,µg/m³,2
2025-11-02 18:00:00+00:00,Multan,201.6572078704834,µg/m³,2
2025-11-02 19:00:00+00:00,Multan,189.94585428237917,µg/m³,2
2025-11-02 20:00:00+00:00,Multan,189.8267916361491,µg/m³,2
2025-11-02 21:00:00+00:00,Multan,191.2413125038147,µg/m³,2
2025-11-02 22:00:00+00:00,Multan,206.98439582188922,µg/m³,2
2025-11-02 23:00:00+00:00,Multan,196.92947918574015,µg/m³,2
2025-11-03 00:00:00+00:00,Multan,200.98916613260903,µg/m³,2
2025-11-03 01:00:00+00:00,Multan,195.61566664377847,µg/m³,2
2025-11-03 02:00:00+00:00,Multan,216.82295811971028,µg/m³,2
2025-11-03 03:00:00+00:00,Multan,200.85124994913735,µg/m³,2
2025-11-03 04:00:00+00:00,Multan,185.16354810926646,µg/m³,2
2025-11-03 05:00:00+00:00,Multan,165.12791665395102,µg/m³,2
2025-11-03 06:00:00+00:00,Multan,137.11756258010865,µg/m³,2
2025-11-03 07:00:00+00:00,Multan,117.32768855355002,µg/m³,2
2025-11-03 08:00:00+00:00,Multan,100.72216650644938,µg/m³,2
2025-11-03 09:00:00+00:00,Multan,93.40525736278958,µg/m³,2
2025-11-03 10:00:00+00:00,Multan,95.07610413233436,µg/m³,2
2025-11-03 11:00:00+00:00,Multan,106.71143744786582,µg/m³,2
2025-11-03 12:00:00+00:00,Multan,136.49685417811077,µg/m³,2
2025-11-03 13:00:00+00:00,Multan,198.248555109236,µg/m³,2
2025-11-03 14:00:00+00:00,Multan,218.03908411661786,µg/m³,2
2025-11-03 15:00:00+00:00,Multan,246.71641502380368,µg/m³,2
2025-11-03 16:00:00+00:00,Multan,244.33443752924603,µg/m³,2
2025-11-03 17:00:00+00:00,Multan,237.92995694478356,µg/m³,2
2025-11-03 18:00:00+00:00,Multan,248.9461265563965,µg/m³,2
2025-11-03 19:00:00+00:00,Multan,220.8981258392334,µg/m³,2
2025-11-03 20:00:00+00:00,Multan,156.10560426712036,µg/m³,2
2025-11-03 21:00:00+00:00,Multan,129.17388192282783,µg/m³,2
2025-11-03 22:00:00+00:00,Multan,138.95627082188923,µg/m³,2
2025-11-03 23:00:00+00:00,Multan,163.11962509155273,µg/m³,2
2025-11-04 00:00:00+00:00,Multan,168.22089579900106,µg/m³,2
2025-11-04 01:00:00+00:00,Multan,176.05100002288816,µg/m³,2
2025-11-04 02:00:00+00:00,Multan,177.70533326466878,µg/m³,2
2025-11-04 03:00:00+00:00,Multan,154.06450004577636,µg/m³,2
2025-11-04 04:00:00+00:00,Multan,133.13241671244305,µg/m³,2
2025-11-04 05:00:00+00:00,Multan,128.10027074813843,µg/m³,2
2025-11-04 06:00:00+00:00,Multan,108.19265974892511,µg/m³,2
2025-11-04 07:00:00+00:00,Multan,98.28193756739297,µg/m³,2
2025-11-04 08:00:00+00:00,Multan,108.86881227493286,µg/m³,2
2025-11-04 09:00:00+00:00,Multan,96.37058327992757,µg/m³,2
2025-11-04 10:00:00+00:00,Multan,77.17527068456013,µg/m³,2
2025-11-04 11:00:00+00:00,Multan,70.84210430781046,µg/m³,2
2025-11-04 12:00:00+00:00,Multan,101.69716669718423,µg/m³,2
2025-11-04 13:00:00+00:00,Multan,167.55487521489462,µg/m³,2
2025-11-04 14:00:00+00:00,Multan,234.8119585990906,µg/m³,2
2025-11-04 15:00:00+00:00,Multan,214.10958414077757,µg/m³,2
2025-11-04 16:00:00+00:00,Multan,211.8013740963406,µg/m³,2
2025-11-04 17:00:00+00:00,Multan,219.1238122622172,µg/m³,2
2025-11-04 18:00:00+00:00,Multan,203.9530419031779,µg/m³,2
2025-11-04 19:00:00+00:00,Multan,202.14375063578288,µg/m³,2
2025-11-04 20:00:00+00:00,Multan,236.2196867307027,µg/m³,2
2025-11-04 21:00:00+00:00,Multan,345.9330002148946,µg/m³,2
2025-11-04 22:00:00+00:00,Multan,365.30852018992107,µg/m³,2
2025-11-04 23:00:00+00:00,Multan,361.2218981424968,µg/m³,2
2025-11-05 00:00:00+00:00,Multan,344.59879226684575,µg/m³,2
2025-11-05 01:00:00+00:00,Multan,325.7007089296977,µg/m³,2
2025-11-05 02:00:00+00:00,Multan,315.09010461171465,µg/m³,2
2025-11-05 03:00:00+00:00,Multan,277.9175227425315,µg/m³,2
2025-11-05 04:00:00+00:00,Multan,243.6948245048523,µg/m³,2
2025-11-05 05:00:00+00:00,Multan,221.8677216000027,µg/m³,2
2025-11-05 07:00:00+00:00,Multan,173.9403403070238,µg/m³,2
2025-11-05 08:00:00+00:00,Multan,149.4000067498949,µg/m³,2
2025-11-05 09:00:00+00:00,Multan,134.44735447565714,µg/m³,2
2025-11-05 10:00:00+00:00,Multan,123.96458333333334,µg/m³,2
2025-11-05 11:00:00+00:00,Multan,138.13335415522258,µg/m³,2
2025-11-05 12:00:00+00:00,Multan,157.9800625801086,µg/m³,2
