datetime,city,pm25_value,pm25_unit,pm25_locations
2025-11-18 19:00:00+00:00,Rawalpindi,109.99924994574651,µg/m³,3
2025-11-18 20:00:00+00:00,Rawalpindi,105.68694449530709,µg/m³,3
2025-11-18 21:00:00+00:00,Rawalpindi,99.8589491173073,µg/m³,3
2025-11-18 22:00:00+00:00,Rawalpindi,100.60186577549688,µg/m³,3
2025-11-18 23:00:00+00:00,Rawalpindi,103.44438879224988,µg/m³,3
2025-11-19 00:00:00+00:00,Rawalpindi,100.97912035341615,µg/m³,3
2025-11-19 01:00:00+00:00,Rawalpindi,103.25753246589943,µg/m³,3
2025-11-19 02:00:00+00:00,Rawalpindi,127.86491667429605,µg/m³,2
2025-11-19 03:00:00+00:00,Rawalpindi,137.75383332570394,µg/m³,2
2025-11-19 04:00:00+00:00,Rawalpindi,117.7988712079597,µg/m³,2
2025-11-19 05:00:00+00:00,Rawalpindi,128.46681948767767,µg/m³,2
2025-11-19 06:00:00+00:00,Rawalpindi,121.7876667658488,µg/m³,2
2025-11-19 07:00:00+00:00,Rawalpindi,125.48880547417535,µg/m³,3
2025-11-19 08:00:00+00:00,Rawalpindi,123.86164831938567,µg/m³,3
2025-11-19 09:00:00+00:00,Rawalpindi,97.77612947534631,µg/m³,3
2025-11-19 10:00:00+00:00,Rawalpindi,107.0818887286716,µg/m³,2
2025-11-19 11:00:00+00:00,Rawalpindi,87.02238425502071,µg/m³,3
2025-11-19 12:00:00+00:00,Rawalpindi,127.94877768622503,µg/m³,3
2025-11-19 13:00:00+00:00,Rawalpindi,159.15296744593869,µg/m³,3
2025-11-19 14:00:00+00:00,Rawalpindi,169.53824534239592,µg/m³,3
2025-11-19 15:00:00+00:00,Rawalpindi,115.90870831807455,µg/m³,2
2025-11-19 16:00:00+00:00,Rawalpindi,166.61581477412471,µg/m³,3
2025-11-19 17:00:00+00:00,Rawalpindi,151.29587497711182,µg/m³,3
2025-11-19 18:00:00+00:00,Rawalpindi,106.84529858695136,µg/m³,2
2025-11-19 19:00:00+00:00,Rawalpindi,101.05060173317237,µg/m³,3
2025-11-19 20:00:00+00:00,Rawalpindi,94.06816673278809,µg/m³,3
2025-11-19 21:00:00+00:00,Rawalpindi,105.693722237481,µg/m³,3
2025-11-19 22:00:00+00:00,Rawalpindi,106.48120381390606,µg/m³,3
2025-11-19 23:00:00+00:00,Rawalpindi,100.73805537753634,µg/m³,3
2025-11-20 00:00:00+00:00,Rawalpindi,102.17027770148383,µg/m³,3
2025-11-20 01:00:00+00:00,Rawalpindi,101.26795817481148,µg/m³,3
2025-11-20 02:00:00+00:00,Rawalpindi,131.53404879040187,µg/m³,2
2025-11-20 03:00:00+00:00,Rawalpindi,166.13265974256726,µg/m³,2
2025-11-20 04:00:00+00:00,Rawalpindi,157.19970449967818,µg/m³,2
2025-11-20 05:00:00+00:00,Rawalpindi,157.11625022888182,µg/m³,2
2025-11-20 06:00:00+00:00,Rawalpindi,179.42780217488604,µg/m³,2
2025-11-20 07:00:00+00:00,Rawalpindi,150.80118815104169,µg/m³,2
2025-11-20 08:00:00+00:00,Rawalpindi,138.11708329518638,µg/m³,2
2025-11-20 09:00:00+00:00,Rawalpindi,118.68410431543985,µg/m³,2
2025-11-20 10:00:00+00:00,Rawalpindi,111.41359725528295,µg/m³,2
2025-11-20 11:00:00+00:00,Rawalpindi,103.25550697114733,µg/m³,2
2025-11-20 12:00:00+00:00,Rawalpindi,120.28630557590061,µg/m³,2
2025-11-20 13:00:00+00:00,Rawalpindi,144.73950004577637,µg/m³,2
2025-11-20 14:00:00+00:00,Rawalpindi,117.63035408655803,µg/m³,2
2025-11-20 15:00:00+00:00,Rawalpindi,106.78431234359742,µg/m³,2
2025-11-20 16:00:00+00:00,Rawalpindi,97.58458340962729,µg/m³,2
2025-11-20 17:00:00+00:00,Rawalpindi,105.83404165903727,µg/m³,2
2025-11-20 18:00:00+00:00,Rawalpindi,89.01609728071425,µg/m³,3
2025-11-20 19:00:00+00:00,Rawalpindi,94.63380567762589,µg/m³,3
2025-11-20 20:00:00+00:00,Rawalpindi,93.32999992370605,µg/m³,3
2025-11-20 21:00:00+00:00,Rawalpindi,85.99380089795147,µg/m³,3
2025-11-20 22:00:00+00:00,Rawalpindi,83.82738897535536,µg/m³,3
2025-11-20 23:00:00+00:00,Rawalpindi,83.92134719424779,µg/m³,3
2025-11-21 00:00:00+00:00,Rawalpindi,84.99758313496908,µg/m³,3
2025-11-21 01:00:00+00:00,Rawalpindi,90.49975001017253,µg/m³,3
2025-11-21 02:00:00+00:00,Rawalpindi,117.52214587529502,µg/m³,2
2025-11-21 03:00:00+00:00,Rawalpindi,132.84300697114733,µg/m³,2
2025-11-21 04:00:00+00:00,Rawalpindi,113.93008333841959,µg/m³,2
2025-11-21 05:00:00+00:00,Rawalpindi,109.43118747075397,µg/m³,2
2025-11-21 06:00:00+00:00,Rawalpindi,114.55403325398763,µg/m³,2
2025-11-21 07:00:00+00:00,Rawalpindi,158.77597920099893,µg/m³,2
2025-11-21 08:00:00+00:00,Rawalpindi,113.4811042467753,µg/m³,2
2025-11-21 09:00:00+00:00,Rawalpindi,78.94009012646146,µg/m³,2
2025-11-21 10:00:00+00:00,Rawalpindi,67.24187488555907,µg/m³,2
2025-11-21 11:00:00+00:00,Rawalpindi,79.24421224883108,µg/m³,2
2025-11-21 12:00:00+00:00,Rawalpindi,113.14714568456014,µg/m³,2
2025-11-21 13:00:00+00:00,Rawalpindi,141.41622921625773,µg/m³,2
2025-11-21 14:00:00+00:00,Rawalpindi,138.88098619249132,µg/m³,2
2025-11-21 15:00:00+00:00,Rawalpindi,139.2694929652744,µg/m³,2
2025-11-21 16:00:00+00:00,Rawalpindi,143.05662498474123,µg/m³,2
2025-11-21 17:00:00+00:00,Rawalpindi,130.70046534008452,µg/m³,2
2025-11-21 18:00:00+00:00,Rawalpindi,118.32159705691868,µg/m³,2
2025-11-21 19:00:00+00:00,Rawalpindi,113.0014120667069,µg/m³,3
2025-11-21 20:00:00+00:00,Rawalpindi,114.69200924060961,µg/m³,3
2025-11-21 21:00:00+00:00,Rawalpindi,105.63411106533475,µg/m³,3
2025-11-21 22:00:00+00:00,Rawalpindi,103.10351853547274,µg/m³,3
2025-11-21 23:00:00+00:00,Rawalpindi,97.8201665242513,µg/m³,3
2025-11-22 00:00:00+00:00,Rawalpindi,97.07031017586037,µg/m³,3
2025-11-22 01:00:00+00:00,Rawalpindi,100.04773608313667,µg/m³,3
2025-11-22 02:00:00+00:00,Rawalpindi,127.00365267859566,µg/m³,3
2025-11-22 03:00:00+00:00,Rawalpindi,121.39549992879233,µg/m³,3
2025-11-22 04:00:00+00:00,Rawalpindi,134.030409611596,µg/m³,2
2025-11-22 05:00:00+00:00,Rawalpindi,162.82618741989137,µg/m³,2
2025-11-22 06:00:00+00:00,Rawalpindi,171.39188426688864,µg/m³,3
2025-11-22 07:00:00+00:00,Rawalpindi,149.974671264931,µg/m³,3
2025-11-22 08:00:00+00:00,Rawalpindi,123.9471110449897,µg/m³,3
2025-11-22 09:00:00+00:00,Rawalpindi,104.04483324686686,µg/m³,3
2025-11-22 10:00:00+00:00,Rawalpindi,93.29225752859405,µg/m³,3
2025-11-22 11:00:00+00:00,Rawalpindi,88.86019443935818,µg/m³,3
2025-11-22 12:00:00+00:00,Rawalpindi,133.64277776082358,µg/m³,3
2025-11-22 13:00:00+00:00,Rawalpindi,156.4453379807649,µg/m³,3
2025-11-22 14:00:00+00:00,Rawalpindi,148.11635433832805,µg/m³,2
2025-11-22 15:00:00+00:00,Rawalpindi,156.87010402679442,µg/m³,2
2025-11-22 16:00:00+00:00,Rawalpindi,145.9942430390252,µg/m³,2
2025-11-22 17:00:00+00:00,Rawalpindi,137.25164569218953,µg/m³,2
2025-11-22 18:00:00+00:00,Rawalpindi,124.72918054792616,µg/m³,3
2025-11-22 19:00:00+00:00,Rawalpindi,126.03756482159649,µg/m³,3
2025-11-22 20:00:00+00:00,Rawalpindi,123.81753248285365,µg/m³,3
2025-11-22 21:00:00+00:00,Rawalpindi,113.75286119249131,µg/m³,3
2025-11-22 22:00:00+00:00,Rawalpindi,105.25390279557969,µg/m³,3
2025-11-22 23:00:00+00:00,Rawalpindi,98.69831935034858,µg/m³,3
2025-11-23 00:00:00+00:00,Rawalpindi,93.61812496185303,µg/m³,3
2025-11-23 01:00:00+00:00,Rawalpindi,96.74075457961472,µg/m³,3
2025-11-23 02:00:00+00:00,Rawalpindi,118.06012496948242,µg/m³,2
2025-11-23 03:00:00+00:00,Rawalpindi,114.89495824178059,µg/m³,2
2025-11-23 04:00:00+00:00,Rawalpindi,123.0089096599155,µg/m³,2
2025-11-23 05:00:00+00:00,Rawalpindi,114.63941656748455,µg/m³,2
2025-11-23 06:00:00+00:00,Rawalpindi,118.65399996439615,µg/m³,2
2025-11-23 07:00:00+00:00,Rawalpindi,113.9244166056315,µg/m³,3
2025-11-23 08:00:00+00:00,Rawalpindi,110.83428697939273,µg/m³,3
2025-11-23 09:00:00+00:00,Rawalpindi,83.85689354649297,µg/m³,3
2025-11-23 10:00:00+00:00,Rawalpindi,59.45,µg/m³,2
2025-11-23 11:00:00+00:00,Rawalpindi,66.45,µg/m³,2
2025-11-23 12:00:00+00:00,Rawalpindi,77.5,µg/m³,1
2025-11-23 13:00:00+00:00,Rawalpindi,159.79661835564508,µg/m³,2
2025-11-23 14:00:00+00:00,Rawalpindi,172.56158337063258,µg/m³,3
2025-11-23 15:00:00+00:00,Rawalpindi,135.84209017223782,µg/m³,2
2025-11-23 16:00:00+00:00,Rawalpindi,127.31802085240682,µg/m³,2
2025-11-23 17:00:00+00:00,Rawalpindi,107.11894452836778,µg/m³,2
2025-11-23 18:00:00+00:00,Rawalpindi,103.01534726884631,µg/m³,3
2025-11-23 19:00:00+00:00,Rawalpindi,97.63850008646648,µg/m³,3
2025-11-23 20:00:00+00:00,Rawalpindi,90.46105558607313,µg/m³,3
2025-11-23 21:00:00+00:00,Rawalpindi,90.90699996948241,µg/m³,3
2025-11-23 22:00:00+00:00,Rawalpindi,96.40658327738443,µg/m³,3
2025-11-23 23:00:00+00:00,Rawalpindi,99.82976394229466,µg/m³,3
2025-11-24 00:00:00+00:00,Rawalpindi,95.36400927790889,µg/m³,3
2025-11-24 01:00:00+00:00,Rawalpindi,94.50531944698757,µg/m³,3
2025-11-24 02:00:00+00:00,Rawalpindi,115.55599994659423,µg/m³,2
2025-11-24 03:00:00+00:00,Rawalpindi,110.9,µg/m³,1
2025-11-24 04:00:00+00:00,Rawalpindi,121.58178053191214,µg/m³,2
2025-11-24 05:00:00+00:00,Rawalpindi,106.91150016784667,µg/m³,2
2025-11-24 06:00:00+00:00,Rawalpindi,101.77281246185302,µg/m³,2
2025-11-24 07:00:00+00:00,Rawalpindi,92.87392850603376,µg/m³,2
2025-11-24 08:00:00+00:00,Rawalpindi,93.13958320617675,µg/m³,2
2025-11-24 09:00:00+00:00,Rawalpindi,103.68458340962727,µg/m³,2
2025-11-24 10:00:00+00:00,Rawalpindi,92.0831251780192,µg/m³,2
2025-11-24 11:00:00+00:00,Rawalpindi,82.39597927729288,µg/m³,2
2025-11-24 12:00:00+00:00,Rawalpindi,104.90962505340576,µg/m³,2
2025-11-24 13:00:00+00:00,Rawalpindi,204.0893332799276,µg/m³,1
2025-11-24 14:00:00+00:00,Rawalpindi,134.0785001754761,µg/m³,2
2025-11-24 15:00:00+00:00,Rawalpindi,134.04532654020522,µg/m³,2
2025-11-24 16:00:00+00:00,Rawalpindi,120.31502078374226,µg/m³,2
2025-11-24 17:00:00+00:00,Rawalpindi,117.92116667429607,µg/m³,2
2025-11-24 18:00:00+00:00,Rawalpindi,116.77729155222578,µg/m³,3
2025-11-24 19:00:00+00:00,Rawalpindi,100.19439817357947,µg/m³,3
2025-11-24 20:00:00+00:00,Rawalpindi,101.98944439358179,µg/m³,3
2025-11-24 21:00:00+00:00,Rawalpindi,105.62065274980334,µg/m³,3
2025-11-24 22:00:00+00:00,Rawalpindi,107.66376370324029,µg/m³,3
2025-11-24 23:00:00+00:00,Rawalpindi,100.34231959448921,µg/m³,3
2025-11-25 00:00:00+00:00,Rawalpindi,98.8230000813802,µg/m³,3
2025-11-25 01:00:00+00:00,Rawalpindi,90.46818048689101,µg/m³,3
2025-11-25 02:00:00+00:00,Rawalpindi,96.09416681925455,µg/m³,2
2025-11-25 03:00:00+00:00,Rawalpindi,105.18227065404255,µg/m³,2
2025-11-25 04:00:00+00:00,Rawalpindi,110.77845827738444,µg/m³,2
2025-11-25 05:00:00+00:00,Rawalpindi,119.4315835316976,µg/m³,2
2025-11-25 06:00:00+00:00,Rawalpindi,134.10843750635783,µg/m³,2
2025-11-25 07:00:00+00:00,Rawalpindi,136.1718332926432,µg/m³,3
2025-11-25 08:00:00+00:00,Rawalpindi,116.56037877400716,µg/m³,3
2025-11-25 09:00:00+00:00,Rawalpindi,96.66646466496015,µg/m³,3
2025-11-25 10:00:00+00:00,Rawalpindi,91.89224993387859,µg/m³,3
2025-11-25 11:00:00+00:00,Rawalpindi,99.61644431220161,µg/m³,3
2025-11-25 12:00:00+00:00,Rawalpindi,115.27115285661485,µg/m³,3
2025-11-25 13:00:00+00:00,Rawalpindi,144.49190290239122,µg/m³,3
2025-11-25 14:00:00+00:00,Rawalpindi,160.06957408763745,µg/m³,3
2025-11-25 15:00:00+00:00,Rawalpindi,168.12423614925808,µg/m³,3
2025-11-25 16:00:00+00:00,Rawalpindi,178.6667823014436,µg/m³,3
2025-11-25 17:00:00+00:00,Rawalpindi,117.80414565404257,µg/m³,2
2025-11-25 18:00:00+00:00,Rawalpindi,113.83694455888535,µg/m³,2
2025-11-25 19:00:00+00:00,Rawalpindi,110.89095834096274,µg/m³,3
2025-11-25 20:00:00+00:00,Rawalpindi,101.42392129544858,µg/m³,3
2025-11-25 21:00:00+00:00,Rawalpindi,105.1754304462009,µg/m³,3
2025-11-25 22:00:00+00:00,Rawalpindi,107.22629159291586,µg/m³,3
2025-11-25 23:00:00+00:00,Rawalpindi,95.47456942664253,µg/m³,3
2025-11-26 00:00:00+00:00,Rawalpindi,101.41411111619738,µg/m³,3
2025-11-26 01:00:00+00:00,Rawalpindi,104.67815282609729,µg/m³,3
2025-11-26 02:00:00+00:00,Rawalpindi,160.20401388804117,µg/m³,3
2025-11-26 03:00:00+00:00,Rawalpindi,162.84826862193918,µg/m³,3
2025-11-26 04:00:00+00:00,Rawalpindi,135.20731495044848,µg/m³,3
2025-11-26 05:00:00+00:00,Rawalpindi,109.89708340962729,µg/m³,2
2025-11-26 06:00:00+00:00,Rawalpindi,104.93715907010164,µg/m³,2
2025-11-26 07:00:00+00:00,Rawalpindi,112.66440274980333,µg/m³,3
2025-11-26 08:00:00+00:00,Rawalpindi,102.97355083183005,µg/m³,3
2025-11-26 09:00:00+00:00,Rawalpindi,89.7777313373707,µg/m³,3
2025-11-26 10:00:00+00:00,Rawalpindi,95.75490750913268,µg/m³,3
2025-11-26 11:00:00+00:00,Rawalpindi,110.7706806394789,µg/m³,3
2025-11-26 12:00:00+00:00,Rawalpindi,148.8702220916748,µg/m³,3
2025-11-26 13:00:00+00:00,Rawalpindi,162.52736108567981,µg/m³,3
2025-11-26 14:00:00+00:00,Rawalpindi,183.39844440884062,µg/m³,3
2025-11-26 15:00:00+00:00,Rawalpindi,171.40324999491372,µg/m³,3
2025-11-26 16:00:00+00:00,Rawalpindi,120.0428957303365,µg/m³,2
2025-11-26 17:00:00+00:00,Rawalpindi,104.55581254959105,µg/m³,2
2025-11-26 18:00:00+00:00,Rawalpindi,116.70142352845933,µg/m³,2
2025-11-26 19:00:00+00:00,Rawalpindi,110.98256935543485,µg/m³,3
2025-11-26 20:00:00+00:00,Rawalpindi,113.66873611874048,µg/m³,3
2025-11-26 21:00:00+00:00,Rawalpindi,129.69274991353356,µg/m³,3
2025-11-26 22:00:00+00:00,Rawalpindi,124.18328706246835,µg/m³,3
2025-11-26 23:00:00+00:00,Rawalpindi,109.66845836639403,µg/m³,3
2025-11-27 00:00:00+00:00,Rawalpindi,94.537916692098,µg/m³,3
2025-11-27 01:00:00+00:00,Rawalpindi,90.95127771165636,µg/m³,3
2025-11-27 02:00:00+00:00,Rawalpindi,133.35691668192544,µg/m³,2
2025-11-27 03:00:00+00:00,Rawalpindi,163.61518967368386,µg/m³,2
2025-11-27 04:00:00+00:00,Rawalpindi,161.27571389334543,µg/m³,2
2025-11-27 05:00:00+00:00,Rawalpindi,142.24125022888182,µg/m³,2
2025-11-27 06:00:00+00:00,Rawalpindi,153.76592684145328,µg/m³,2
2025-11-27 07:00:00+00:00,Rawalpindi,165.124350060357,µg/m³,2
2025-11-27 08:00:00+00:00,Rawalpindi,138.4065972858005,µg/m³,3
2025-11-27 09:00:00+00:00,Rawalpindi,107.57983351813421,µg/m³,3
2025-11-27 10:00:00+00:00,Rawalpindi,101.30582413850006,µg/m³,3
2025-11-27 11:00:00+00:00,Rawalpindi,115.72175000508626,µg/m³,3
2025-11-27 12:00:00+00:00,Rawalpindi,148.67756943172878,µg/m³,3
2025-11-27 13:00:00+00:00,Rawalpindi,184.29939822444211,µg/m³,3
2025-11-27 14:00:00+00:00,Rawalpindi,218.75426500108506,µg/m³,3
2025-11-27 15:00:00+00:00,Rawalpindi,171.76283247205947,µg/m³,2
2025-11-27 16:00:00+00:00,Rawalpindi,151.8661319202847,µg/m³,2
2025-11-27 17:00:00+00:00,Rawalpindi,142.70164594650268,µg/m³,2
2025-11-27 18:00:00+00:00,Rawalpindi,129.58647934595743,µg/m³,2
2025-11-27 19:00:00+00:00,Rawalpindi,151.2350788328383,µg/m³,3
2025-11-27 20:00:00+00:00,Rawalpindi,158.9315697564019,µg/m³,3
2025-11-27 21:00:00+00:00,Rawalpindi,147.63990748370136,µg/m³,3
2025-11-27 22:00:00+00:00,Rawalpindi,144.0552870573821,µg/m³,3
2025-11-27 23:00:00+00:00,Rawalpindi,123.43083318074544,µg/m³,3
2025-11-28 00:00:00+00:00,Rawalpindi,129.1430648944996,µg/m³,3
2025-11-28 01:00:00+00:00,Rawalpindi,135.72079177432593,µg/m³,3
2025-11-28 02:00:00+00:00,Rawalpindi,182.90779625221535,µg/m³,3
2025-11-28 03:00:00+00:00,Rawalpindi,163.77877792782255,µg/m³,2
2025-11-28 04:00:00+00:00,Rawalpindi,143.11963897281223,µg/m³,2
2025-11-28 05:00:00+00:00,Rawalpindi,122.32018182927911,µg/m³,2
2025-11-28 06:00:00+00:00,Rawalpindi,159.31305558946397,µg/m³,3
2025-11-28 07:00:00+00:00,Rawalpindi,152.1283055199517,µg/m³,3
2025-11-28 08:00:00+00:00,Rawalpindi,116.65425929316768,µg/m³,3
2025-11-28 09:00:00+00:00,Rawalpindi,95.22064640546085,µg/m³,3
2025-11-28 10:00:00+00:00,Rawalpindi,100.3729489715011,µg/m³,3
2025-11-28 11:00:00+00:00,Rawalpindi,115.67360181455258,µg/m³,3
2025-11-28 12:00:00+00:00,Rawalpindi,158.38838903639052,µg/m³,3
2025-11-28 13:00:00+00:00,Rawalpindi,192.80491196667708,µg/m³,3
2025-11-28 14:00:00+00:00,Rawalpindi,153.6605761739943,µg/m³,2
2025-11-28 15:00:00+00:00,Rawalpindi,144.96405578189427,µg/m³,2
2025-11-28 16:00:00+00:00,Rawalpindi,138.43888194825917,µg/m³,2
2025-11-28 17:00:00+00:00,Rawalpindi,136.99947225782608,µg/m³,2
2025-11-28 18:00:00+00:00,Rawalpindi,173.4234166463216,µg/m³,3
2025-11-28 19:00:00+00:00,Rawalpindi,135.88336580770985,µg/m³,3
2025-11-28 20:00:00+00:00,Rawalpindi,144.0755509623775,µg/m³,3
2025-11-28 21:00:00+00:00,Rawalpindi,137.36795371726706,µg/m³,3
2025-11-28 22:00:00+00:00,Rawalpindi,111.21258592701922,µg/m³,3
2025-11-28 23:00:00+00:00,Rawalpindi,94.62016677856445,µg/m³,3
2025-11-29 00:00:00+00:00,Rawalpindi,99.10456951989067,µg/m³,3
2025-11-29 01:00:00+00:00,Rawalpindi,105.82510646537499,µg/m³,3
2025-11-29 02:00:00+00:00,Rawalpindi,119.47351394229466,µg/m³,2
2025-11-29 03:00:00+00:00,Rawalpindi,112.76268064710828,µg/m³,2
2025-11-29 04:00:00+00:00,Rawalpindi,143.5113483544552,µg/m³,1
2025-11-29 05:00:00+00:00,Rawalpindi,188.74050019582114,µg/m³,1
2025-11-29 06:00:00+00:00,Rawalpindi,251.46737461090092,µg/m³,1
2025-11-29 07:00:00+00:00,Rawalpindi,146.63379860983954,µg/m³,2
2025-11-29 08:00:00+00:00,Rawalpindi,157.33687496185303,µg/m³,2
2025-11-29 09:00:00+00:00,Rawalpindi,124.01900465929951,µg/m³,3
2025-11-29 10:00:00+00:00,Rawalpindi,103.15468973936858,µg/m³,3
2025-11-29 11:00:00+00:00,Rawalpindi,127.39565733450432,µg/m³,3
2025-11-29 12:00:00+00:00,Rawalpindi,171.9916250228882,µg/m³,3
2025-11-29 13:00:00+00:00,Rawalpindi,207.36112446255152,µg/m³,3
2025-11-29 14:00:00+00:00,Rawalpindi,217.7309212437382,µg/m³,3
2025-11-29 15:00:00+00:00,Rawalpindi,197.78486574667468,µg/m³,3
2025-11-29 16:00:00+00:00,Rawalpindi,178.45402322698524,µg/m³,3
2025-11-29 17:00:00+00:00,Rawalpindi,186.8906943851047,µg/m³,3
2025-11-29 18:00:00+00:00,Rawalpindi,197.4223787943522,µg/m³,3
2025-11-29 19:00:00+00:00,Rawalpindi,185.11144914273862,µg/m³,3
2025-11-29 20:00:00+00:00,Rawalpindi,153.03934791706226,µg/m³,3
2025-11-29 21:00:00+00:00,Rawalpindi,137.96284724341498,µg/m³,3
2025-11-29 22:00:00+00:00,Rawalpindi,131.30965748539677,µg/m³,3
2025-11-29 23:00:00+00:00,Rawalpindi,96.9421203330711,µg/m³,3
2025-11-30 00:00:00+00:00,Rawalpindi,97.03382401642976,µg/m³,3
2025-11-30 01:00:00+00:00,Rawalpindi,104.37954158782959,µg/m³,3
2025-11-30 02:00:00+00:00,Rawalpindi,129.71774997711182,µg/m³,2
2025-11-30 03:00:00+00:00,Rawalpindi,139.6104374885559,µg/m³,2
2025-11-30 04:00:00+00:00,Rawalpindi,125.6080138736301,µg/m³,2
2025-11-30 05:00:00+00:00,Rawalpindi,125.94947900772095,µg/m³,2
2025-11-30 06:00:00+00:00,Rawalpindi,137.5559897991142,µg/m³,3
2025-11-30 07:00:00+00:00,Rawalpindi,118.8645138422648,µg/m³,3
2025-11-30 08:00:00+00:00,Rawalpindi,112.20767590558087,µg/m³,3
2025-11-30 09:00:00+00:00,Rawalpindi,89.96651384565564,µg/m³,3
2025-11-30 10:00:00+00:00,Rawalpindi,83.30465276506213,µg/m³,3
2025-11-30 11:00:00+00:00,Rawalpindi,99.2488333384196,µg/m³,3
2025-11-30 12:00:00+00:00,Rawalpindi,130.9871513597893,µg/m³,3
2025-11-30 13:00:00+00:00,Rawalpindi,178.6372777726915,µg/m³,3
2025-11-30 14:00:00+00:00,Rawalpindi,145.38512496948243,µg/m³,2
2025-11-30 15:00:00+00:00,Rawalpindi,156.01656255722042,µg/m³,2
2025-11-30 16:00:00+00:00,Rawalpindi,141.153152762519,µg/m³,2
2025-11-30 17:00:00+00:00,Rawalpindi,137.55289595921835,µg/m³,2
2025-11-30 18:00:00+00:00,Rawalpindi,186.88980560302733,µg/m³,3
2025-11-30 19:00:00+00:00,Rawalpindi,187.58762493133545,µg/m³,3
2025-11-30 20:00:00+00:00,Rawalpindi,169.4437638812595,µg/m³,3
2025-11-30 21:00:00+00:00,Rawalpindi,116.69040287865533,µg/m³,3
2025-11-30 22:00:00+00:00,Rawalpindi,97.37429180145263,µg/m³,3
2025-11-30 23:00:00+00:00,Rawalpindi,88.90091667175294,µg/m³,3
2025-12-01 00:00:00+00:00,Rawalpindi,103.34281944698758,µg/m³,3
2025-12-01 01:00:00+00:00,Rawalpindi,109.39820371557165,µg/m³,3
2025-12-01 02:00:00+00:00,Rawalpindi,180.12459731631807,µg/m³,3
2025-12-01 03:00:00+00:00,Rawalpindi,121.67059747907851,µg/m³,2
2025-12-01 04:00:00+00:00,Rawalpindi,126.4243750890096,µg/m³,2
2025-12-01 05:00:00+00:00,Rawalpindi,111.11087134390165,µg/m³,2
2025-12-01 06:00:00+00:00,Rawalpindi,100.03854166666667,µg/m³,2
2025-12-01 07:00:00+00:00,Rawalpindi,113.16945832570394,µg/m³,3
2025-12-01 08:00:00+00:00,Rawalpindi,98.85,µg/m³,2
2025-12-01 09:00:00+00:00,Rawalpindi,105.61651397281223,µg/m³,3
2025-12-01 10:00:00+00:00,Rawalpindi,91.78213890923394,µg/m³,3
2025-12-01 11:00:00+00:00,Rawalpindi,100.65712502797446,µg/m³,3
2025-12-01 12:00:00+00:00,Rawalpindi,142.2027500152588,µg/m³,3
2025-12-01 13:00:00+00:00,Rawalpindi,180.55587507883706,µg/m³,3
2025-12-01 14:00:00+00:00,Rawalpindi,168.1648749669393,µg/m³,3
2025-12-01 15:00:00+00:00,Rawalpindi,143.98052085240684,µg/m³,2
2025-12-01 16:00:00+00:00,Rawalpindi,114.86875019073487,µg/m³,2
2025-12-01 17:00:00+00:00,Rawalpindi,154.09329166412354,µg/m³,3
2025-12-01 18:00:00+00:00,Rawalpindi,110.57958323160807,µg/m³,3
2025-12-01 19:00:00+00:00,Rawalpindi,104.3929583867391,µg/m³,3
2025-12-01 20:00:00+00:00,Rawalpindi,97.44976389143203,µg/m³,3
2025-12-01 21:00:00+00:00,Rawalpindi,91.9734721713596,µg/m³,3
2025-12-01 22:00:00+00:00,Rawalpindi,88.22331947750514,µg/m³,3
2025-12-01 23:00:00+00:00,Rawalpindi,101.1500138812595,µg/m³,3
2025-12-02 00:00:00+00:00,Rawalpindi,96.36530541314018,µg/m³,3
2025-12-02 01:00:00+00:00,Rawalpindi,99.85422219170464,µg/m³,3
2025-12-02 02:00:00+00:00,Rawalpindi,106.93008321126302,µg/m³,2
2025-12-02 03:00:00+00:00,Rawalpindi,110.57336349487305,µg/m³,2
2025-12-02 04:00:00+00:00,Rawalpindi,104.3520835240682,µg/m³,2
2025-12-02 05:00:00+00:00,Rawalpindi,100.43745835622153,µg/m³,2
2025-12-02 06:00:00+00:00,Rawalpindi,97.54059717390273,µg/m³,3
2025-12-02 07:00:00+00:00,Rawalpindi,82.33526384565566,µg/m³,3
2025-12-02 08:00:00+00:00,Rawalpindi,71.3052778032091,µg/m³,3
2025-12-02 09:00:00+00:00,Rawalpindi,60.24148621029324,µg/m³,3
2025-12-02 10:00:00+00:00,Rawalpindi,65.62615723786531,µg/m³,3
2025-12-02 11:00:00+00:00,Rawalpindi,84.22492605138707,µg/m³,3
2025-12-02 12:00:00+00:00,Rawalpindi,121.49630555046929,µg/m³,3
2025-12-02 13:00:00+00:00,Rawalpindi,141.23333333333335,µg/m³,3
2025-12-02 14:00:00+00:00,Rawalpindi,117.25931253433225,µg/m³,2
2025-12-02 15:00:00+00:00,Rawalpindi,115.44656248092653,µg/m³,2
2025-12-02 16:00:00+00:00,Rawalpindi,124.60383332570393,µg/m³,2
2025-12-02 17:00:00+00:00,Rawalpindi,117.80641676584881,µg/m³,2
2025-12-02 18:00:00+00:00,Rawalpindi,115.05594448513455,µg/m³,3
2025-12-02 19:00:00+00:00,Rawalpindi,117.84615264468722,µg/m³,3
2025-12-02 20:00:00+00:00,Rawalpindi,126.89688881768122,µg/m³,3
2025-12-02 21:00:00+00:00,Rawalpindi,119.0697870183874,µg/m³,3
2025-12-02 22:00:00+00:00,Rawalpindi,105.5154305987888,µg/m³,3
2025-12-02 23:00:00+00:00,Rawalpindi,95.036569319831,µg/m³,3
